0.053723 	 4.229272e+02 	 2.184442e+02 	 1.389143e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 3.769434e+02 	 2.041296e+02 	 4.392717e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 3.195333e+02 	 1.641093e+02 	 1.318765e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 2.439770e+02 	 1.378923e+02 	 2.840985e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 1.937599e+02 	 1.042201e+02 	 5.080605e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 1.503133e+02 	 7.905814e+01 	 5.324885e-01 	 115 	 0.120239 	 0.132172 
0.144303 	 1.317687e+02 	 6.763434e+01 	 1.893706e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 1.012684e+02 	 5.359598e+01 	 5.303307e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 8.049782e+01 	 4.396271e+01 	 1.262691e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 5.988263e+01 	 2.924671e+01 	 4.623446e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 4.771684e+01 	 1.938809e+01 	 4.375481e-01 	 976 	 0.237960 	 0.272203 
0.296048 	 3.580810e+01 	 1.275472e+01 	 8.249192e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 2.607720e+01 	 7.419052e+00 	 1.028987e+01 	 2380 	 0.318123 	 0.364868 
0.394852 	 2.046298e+01 	 7.060807e+00 	 6.406940e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 1.377019e+01 	 4.785592e+00 	 4.829685e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 9.911534e+00 	 4.644190e+00 	 6.281838e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 6.020761e+00 	 3.167907e+00 	 5.172410e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 3.166134e+00 	 3.680861e+00 	 5.333041e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 5.377400e-01 	 3.486170e+00 	 4.425441e+00 	 32025 	 0.748482 	 0.863575 
