0.053723 	 1.093591e+03 	 -9.335882e+00 	 1.148624e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 8.291191e+02 	 -4.636706e+01 	 -4.655507e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.119778e+02 	 -8.533749e+01 	 1.770276e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 6.173782e+02 	 1.849841e+01 	 2.947886e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.580401e+02 	 2.757448e+01 	 2.399872e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.817799e+02 	 1.221649e+01 	 7.867510e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 3.211547e+02 	 -9.494404e+00 	 7.499273e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 2.411365e+02 	 -2.547798e+01 	 1.709716e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 1.867542e+02 	 2.250577e-01 	 2.668106e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.468344e+02 	 -4.137492e+00 	 -3.171386e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.118051e+02 	 -2.527891e+00 	 7.864055e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 8.581456e+01 	 -6.063050e+00 	 3.709443e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.341992e+01 	 3.134425e-01 	 4.446076e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.989849e+01 	 1.489833e+00 	 3.150759e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.781422e+01 	 6.519575e-01 	 2.656342e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.963040e+01 	 8.023200e-01 	 2.496889e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.332298e+01 	 -7.310025e-02 	 4.329725e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.792417e+01 	 -5.151192e-01 	 4.733769e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.397279e+01 	 -2.694991e-01 	 5.010144e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.064668e+01 	 5.565525e-02 	 4.344963e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 8.054404e+00 	 -1.075281e-01 	 3.474593e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 5.978361e+00 	 -9.600130e-03 	 2.165682e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.741132e+00 	 -6.262079e-02 	 1.632092e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.332862e+00 	 2.685974e-01 	 1.829961e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.335962e+00 	 1.079170e+00 	 1.756655e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.633510e+00 	 3.583565e+00 	 4.419909e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 6.862206e+00 	 3.482313e+00 	 4.047696e+00 	 13703 	 2.357217 	 2.706603 
