0.053723 	 1.504351e+03 	 1.138265e+03 	 3.932104e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.313816e+03 	 8.049909e+02 	 1.360811e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.112731e+03 	 7.310769e+02 	 1.471637e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 7.689263e+02 	 3.522392e+02 	 -1.364055e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.800323e+02 	 4.260854e+02 	 1.255748e+02 	 102 	 0.101196 	 0.115120 
0.126850 	 5.308714e+02 	 3.180481e+02 	 6.591409e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 4.704599e+02 	 3.768330e+02 	 9.603921e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.581694e+02 	 2.696788e+02 	 5.613506e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.618445e+02 	 1.480454e+02 	 -2.534510e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 2.004285e+02 	 1.035436e+02 	 -7.586853e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.551734e+02 	 8.611827e+01 	 -6.748585e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.219209e+02 	 8.485469e+01 	 2.199948e+01 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.052100e+01 	 5.419266e+01 	 8.019092e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.791965e+01 	 4.337996e+01 	 5.510302e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.340874e+01 	 3.335770e+01 	 8.283132e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.914313e+01 	 1.939272e+01 	 3.025672e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.001128e+01 	 1.505064e+01 	 4.241271e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.312439e+01 	 1.051038e+01 	 3.650196e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.737871e+01 	 8.059464e+00 	 5.126340e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.343469e+01 	 6.410953e+00 	 4.602275e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.029038e+01 	 5.974621e+00 	 4.931521e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 8.003062e+00 	 5.654462e+00 	 4.859395e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.753352e+00 	 5.736674e+00 	 5.271836e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.505983e+00 	 6.237525e+00 	 5.510399e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 6.336020e+00 	 5.583337e+00 	 2.741240e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 8.192468e+00 	 9.275868e+00 	 5.633310e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 6.783624e+00 	 -7.421735e-01 	 -4.232769e+00 	 13703 	 2.357217 	 2.706603 
