0.053723 	 4.557273e+02 	 2.518973e+02 	 7.324472e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 3.678239e+02 	 2.237984e+02 	 -3.951356e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 2.765202e+02 	 1.485202e+02 	 1.683945e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 2.480300e+02 	 1.421129e+02 	 -2.610915e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 1.994939e+02 	 1.071558e+02 	 1.739024e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 1.529992e+02 	 8.048807e+01 	 1.469729e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 1.323392e+02 	 6.741224e+01 	 1.396203e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 9.682965e+01 	 5.277475e+01 	 5.462152e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 7.894276e+01 	 4.088159e+01 	 2.297284e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 5.905037e+01 	 2.883328e+01 	 6.322212e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 4.869619e+01 	 2.067772e+01 	 7.399006e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 3.703300e+01 	 1.122647e+01 	 5.009050e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 2.745070e+01 	 9.661128e+00 	 5.560836e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 2.007257e+01 	 7.114996e+00 	 7.293441e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 1.440473e+01 	 5.135187e+00 	 5.820875e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 9.598003e+00 	 4.321679e+00 	 5.500140e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 6.094522e+00 	 4.223110e+00 	 5.792530e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.977254e+00 	 3.885224e+00 	 5.256469e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 6.174624e-01 	 3.226575e+00 	 4.433513e+00 	 32025 	 0.748482 	 0.863575 
