0.053723 	 1.097164e+03 	 -2.645017e+01 	 2.236099e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.624219e+02 	 4.384514e+01 	 -1.680753e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.230326e+02 	 -1.209132e+01 	 6.880314e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 5.926741e+02 	 3.756618e+01 	 4.624909e+00 	 39 	 0.088494 	 0.098175 
0.107694 	 4.737622e+02 	 2.280898e+00 	 4.716510e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.894542e+02 	 1.099076e+01 	 1.713323e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 3.184449e+02 	 -1.783745e+01 	 -2.403981e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 2.384833e+02 	 -3.131720e+00 	 -8.781196e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 1.778034e+02 	 1.030813e+01 	 1.038279e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 1.462434e+02 	 -7.381773e+00 	 -6.661128e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.129287e+02 	 -4.435648e+00 	 4.493251e-01 	 976 	 0.237960 	 0.272203 
0.296048 	 8.486049e+01 	 -4.621077e+00 	 3.160647e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.524393e+01 	 2.527334e+00 	 2.480862e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 5.020563e+01 	 -1.067802e+00 	 3.829095e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.757694e+01 	 -1.277310e-01 	 2.653080e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.899779e+01 	 3.862043e-01 	 3.352492e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.311239e+01 	 -2.135278e-01 	 5.497512e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.807099e+01 	 5.362378e-01 	 4.884739e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.394668e+01 	 -3.247038e-01 	 4.858934e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.065053e+01 	 3.336050e-01 	 4.411560e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 7.971561e+00 	 4.028938e-02 	 3.346151e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 5.999398e+00 	 -7.928228e-02 	 2.192054e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.752264e+00 	 6.124130e-02 	 1.629086e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.329666e+00 	 2.717203e-01 	 1.772838e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.326026e+00 	 9.924870e-01 	 1.602564e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.686164e+00 	 3.793536e+00 	 4.525640e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 7.742595e+00 	 4.959580e+00 	 6.463066e+00 	 13703 	 2.357217 	 2.706603 
