0.053723 	 1.098999e+03 	 4.062017e+00 	 -1.163245e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.849969e+02 	 1.432265e+01 	 3.514914e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.290677e+02 	 8.376996e+00 	 1.087243e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 6.106214e+02 	 -5.268628e+01 	 -2.362991e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.615488e+02 	 -2.528979e+00 	 2.797083e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.859351e+02 	 -2.214865e+01 	 -3.210651e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 3.112492e+02 	 4.553087e+00 	 1.052731e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 2.370515e+02 	 9.166603e+00 	 1.063885e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 1.824047e+02 	 9.279051e+00 	 8.311725e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.445541e+02 	 -7.314395e+00 	 6.886153e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.123754e+02 	 -1.291863e+00 	 3.381938e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 8.548263e+01 	 -3.766607e+00 	 3.026940e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.551379e+01 	 -1.517642e+00 	 -2.096088e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.932470e+01 	 1.703142e+00 	 1.645791e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.871914e+01 	 -1.275109e+00 	 2.998228e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.935231e+01 	 -7.697375e-02 	 3.687364e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.317773e+01 	 -1.791621e-01 	 4.419050e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.801961e+01 	 -5.327094e-01 	 4.715383e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.395325e+01 	 9.776013e-02 	 4.983270e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.059577e+01 	 -4.761139e-02 	 4.466764e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 7.990710e+00 	 -9.241032e-02 	 3.355190e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 6.002751e+00 	 -4.972396e-02 	 2.295080e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.770078e+00 	 3.072779e-02 	 1.639821e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.294794e+00 	 2.955234e-01 	 1.734222e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.340370e+00 	 9.218962e-01 	 1.698359e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.584953e+00 	 3.443123e+00 	 4.273328e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 8.590214e+00 	 5.934812e+00 	 8.719566e+00 	 13703 	 2.357217 	 2.706603 
