0.053723 	 1.554033e+03 	 1.097146e+03 	 2.764951e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.246655e+03 	 7.056156e+02 	 -1.339306e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.060399e+03 	 6.446644e+02 	 1.909850e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.289295e+02 	 3.508633e+02 	 -1.781730e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.574928e+02 	 3.980838e+02 	 8.568042e+00 	 102 	 0.101196 	 0.115120 
0.126850 	 5.756397e+02 	 4.245405e+02 	 1.199634e+02 	 115 	 0.120239 	 0.132172 
0.144303 	 4.443195e+02 	 2.696150e+02 	 5.164566e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.314816e+02 	 2.029638e+02 	 -7.137955e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 2.668426e+02 	 1.543431e+02 	 -1.793678e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 2.103329e+02 	 1.468377e+02 	 4.900992e-01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.610872e+02 	 1.032891e+02 	 -3.090620e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.217169e+02 	 7.898406e+01 	 2.198472e+01 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.152400e+01 	 6.453941e+01 	 8.178763e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 7.112334e+01 	 4.424166e+01 	 -3.293039e-01 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.296221e+01 	 3.282782e+01 	 9.919805e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.932323e+01 	 1.919386e+01 	 2.650375e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.039178e+01 	 1.488653e+01 	 3.984041e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.305897e+01 	 1.025565e+01 	 4.677146e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.771465e+01 	 8.153650e+00 	 4.963440e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.335398e+01 	 6.437668e+00 	 4.938164e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.038587e+01 	 6.030228e+00 	 5.020021e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 8.058631e+00 	 5.659705e+00 	 4.881600e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.786239e+00 	 5.847394e+00 	 5.163763e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.486187e+00 	 6.135081e+00 	 5.422573e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 6.342943e+00 	 5.633211e+00 	 2.802601e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 8.301580e+00 	 9.661635e+00 	 6.073374e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 8.315774e+00 	 3.127431e+00 	 -5.978719e-02 	 13703 	 2.357217 	 2.706603 
