0.053723 	 4.615091e+02 	 2.718955e+02 	 7.560399e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 3.483603e+02 	 2.230013e+02 	 1.911187e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 3.109884e+02 	 1.936911e+02 	 3.251029e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 2.375106e+02 	 1.258632e+02 	 -6.757069e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 1.976184e+02 	 1.058238e+02 	 -2.125644e+00 	 102 	 0.101196 	 0.115120 
0.126850 	 1.486690e+02 	 9.198564e+01 	 1.775882e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 1.253650e+02 	 7.680614e+01 	 -7.772324e-03 	 165 	 0.134431 	 0.151297 
0.165955 	 1.065556e+02 	 6.351083e+01 	 2.076724e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 7.221818e+01 	 4.192890e+01 	 1.441897e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 6.129162e+01 	 3.226943e+01 	 1.222924e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 4.478633e+01 	 2.041677e+01 	 5.320657e-01 	 976 	 0.237960 	 0.272203 
0.296048 	 3.519556e+01 	 1.623650e+01 	 8.573762e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 2.723412e+01 	 8.365219e+00 	 1.020596e+01 	 2380 	 0.318123 	 0.364868 
0.394852 	 1.981688e+01 	 6.752896e+00 	 6.858464e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 1.400388e+01 	 6.331832e+00 	 5.844321e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 9.573816e+00 	 5.208923e+00 	 6.689656e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 5.976760e+00 	 4.289706e+00 	 5.483012e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.870363e+00 	 3.629754e+00 	 4.754161e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 3.906122e-01 	 3.296288e+00 	 4.410459e+00 	 32025 	 0.748482 	 0.863575 
