0.053723 	 4.821221e+02 	 2.530740e+02 	 -1.291547e+00 	 15 	 0.049087 	 0.054881 
0.072428 	 3.368701e+02 	 1.772418e+02 	 -1.259375e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 3.074376e+02 	 1.709993e+02 	 8.768398e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 2.523708e+02 	 1.387211e+02 	 -2.295378e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 1.838077e+02 	 9.244165e+01 	 5.175011e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 1.640887e+02 	 8.452573e+01 	 3.162788e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 1.262040e+02 	 7.213546e+01 	 -5.111164e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 1.036185e+02 	 5.149891e+01 	 9.275509e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 7.521885e+01 	 5.106365e+01 	 1.075864e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 5.769542e+01 	 2.557064e+01 	 6.225246e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 4.462716e+01 	 1.740204e+01 	 2.152299e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 3.601626e+01 	 1.750590e+01 	 1.119211e+01 	 1651 	 0.274407 	 0.316223 
0.342373 	 2.594275e+01 	 9.919982e+00 	 8.952917e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 1.959469e+01 	 6.303679e+00 	 5.876438e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 1.398636e+01 	 5.729896e+00 	 4.247291e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 9.225149e+00 	 4.361087e+00 	 6.441105e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 5.981572e+00 	 4.783103e+00 	 6.158819e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.723324e+00 	 3.660968e+00 	 4.922479e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 3.626419e-01 	 3.383772e+00 	 4.763485e+00 	 32025 	 0.748482 	 0.863575 
