0.053723 	 1.116824e+03 	 1.515492e+01 	 -4.515656e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.444823e+02 	 1.677342e+01 	 -1.040992e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 7.292818e+02 	 -1.520632e+01 	 1.357501e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 6.122330e+02 	 1.528207e+01 	 -6.105439e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.476436e+02 	 -1.902915e+01 	 5.547037e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.964853e+02 	 -1.278424e+01 	 2.840789e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 3.082387e+02 	 -2.319329e+00 	 -3.630742e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 2.441376e+02 	 -1.285910e+01 	 1.074635e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 1.838556e+02 	 1.887180e+01 	 -5.305903e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.447582e+02 	 -5.798798e+00 	 -2.571450e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.100190e+02 	 -7.275189e+00 	 3.729455e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 8.531389e+01 	 4.854049e+00 	 2.839949e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.456799e+01 	 -7.262327e-01 	 6.265017e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.905872e+01 	 -1.317218e+00 	 3.337139e-01 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.840294e+01 	 -5.473141e-01 	 1.907282e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.939912e+01 	 -8.784510e-01 	 3.599717e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.330791e+01 	 3.232785e-01 	 4.818481e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.796029e+01 	 -2.198543e-01 	 4.157885e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.401555e+01 	 2.041744e-01 	 5.198355e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.064805e+01 	 -2.549170e-01 	 4.337096e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 8.014188e+00 	 1.057651e-01 	 3.546225e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 6.016424e+00 	 5.005366e-02 	 2.236366e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.756205e+00 	 4.341938e-02 	 1.750446e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.306482e+00 	 2.750124e-01 	 1.727957e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.309592e+00 	 1.031436e+00 	 1.652433e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.581935e+00 	 3.451108e+00 	 4.290353e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 8.667717e+00 	 6.569447e+00 	 9.087713e+00 	 13703 	 2.357217 	 2.706603 
