0.053723 	 1.583236e+03 	 1.054792e+03 	 1.233178e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.251250e+03 	 7.663412e+02 	 1.253471e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.016902e+03 	 5.848113e+02 	 1.742494e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.869448e+02 	 6.676295e+02 	 2.985378e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 6.500244e+02 	 4.549567e+02 	 1.117501e+02 	 102 	 0.101196 	 0.115120 
0.126850 	 5.161018e+02 	 2.710954e+02 	 -1.177017e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.750225e+02 	 3.709693e+02 	 3.225754e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.420262e+02 	 2.317159e+02 	 3.295016e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.579738e+02 	 1.336977e+02 	 -5.298219e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 2.092321e+02 	 1.459817e+02 	 1.528211e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.559961e+02 	 8.648737e+01 	 -1.399606e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.195191e+02 	 7.060570e+01 	 8.461552e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.109401e+01 	 5.784848e+01 	 9.555043e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.674491e+01 	 3.918043e+01 	 7.386941e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.187882e+01 	 2.970029e+01 	 5.062248e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 3.964075e+01 	 2.013795e+01 	 2.801273e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.961901e+01 	 1.344377e+01 	 3.669588e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.300009e+01 	 1.056297e+01 	 4.125074e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.766013e+01 	 7.845131e+00 	 4.597262e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.345257e+01 	 6.302269e+00 	 5.195335e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.025275e+01 	 5.775278e+00 	 4.732115e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 8.043818e+00 	 5.613599e+00 	 4.604226e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 6.736194e+00 	 5.708133e+00 	 5.089110e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 6.480296e+00 	 6.098492e+00 	 5.377903e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 6.337117e+00 	 5.575787e+00 	 2.792118e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 8.274969e+00 	 9.770321e+00 	 6.084756e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 8.787228e+00 	 4.345244e+00 	 1.076906e+00 	 13703 	 2.357217 	 2.706603 
