0.053723 	 1.092650e+03 	 -1.951550e+01 	 9.644959e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.568224e+02 	 5.649327e+01 	 4.382661e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 6.930811e+02 	 -1.719016e+01 	 8.172870e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 6.128146e+02 	 5.227019e+00 	 -1.165886e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.652212e+02 	 -3.739839e+01 	 3.749178e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.752069e+02 	 3.826108e+01 	 -6.872571e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 3.136216e+02 	 4.294210e+00 	 2.555532e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 2.402305e+02 	 -1.535888e+01 	 -6.246982e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 1.900225e+02 	 -5.276285e+00 	 6.765325e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.430781e+02 	 8.319716e+00 	 -6.995694e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.135693e+02 	 -1.981923e-01 	 7.553581e-01 	 976 	 0.237960 	 0.272203 
0.296048 	 8.428651e+01 	 6.021761e-01 	 1.030325e+01 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.490310e+01 	 2.572708e-01 	 9.851408e-01 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.954087e+01 	 -1.743228e+00 	 -4.097857e-01 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.831339e+01 	 -5.365610e-01 	 2.503592e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.937014e+01 	 3.304847e-01 	 4.994753e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.317754e+01 	 -6.861767e-01 	 4.638623e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.799278e+01 	 -2.918542e-01 	 4.701782e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.407294e+01 	 -1.329608e-01 	 4.718908e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.068677e+01 	 1.010763e-01 	 4.715792e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 8.013139e+00 	 -1.460218e-02 	 3.487642e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 5.985659e+00 	 -7.090163e-02 	 2.149426e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.757681e+00 	 3.024467e-03 	 1.690953e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.316745e+00 	 2.290536e-01 	 1.775277e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.289539e+00 	 9.094587e-01 	 1.571019e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.520379e+00 	 3.271438e+00 	 4.098391e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 6.130731e+00 	 1.596439e+00 	 2.412149e+00 	 13703 	 2.357217 	 2.706603 
