0.053723 	 1.082584e+03 	 -1.658567e+01 	 9.900521e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.619919e+02 	 5.594732e+00 	 -5.996691e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.441439e+02 	 -8.390353e+00 	 5.902762e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 6.245345e+02 	 9.985481e+01 	 -3.026337e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.743799e+02 	 -9.682307e+00 	 6.652975e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 3.683661e+02 	 2.007751e+01 	 2.607661e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 3.152180e+02 	 9.054751e+00 	 -2.768770e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 2.369484e+02 	 -2.597916e+00 	 -8.188038e-01 	 277 	 0.155228 	 0.176987 
0.192766 	 1.837073e+02 	 -1.156689e+01 	 6.924705e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.485740e+02 	 -1.119312e+01 	 -1.072947e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.126723e+02 	 -1.235257e+00 	 -4.216064e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 8.502914e+01 	 -1.815454e+00 	 -2.253223e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.618045e+01 	 -7.709518e-01 	 -5.881273e-01 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.915849e+01 	 3.485663e+00 	 3.176611e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.782085e+01 	 -2.874485e-01 	 7.472279e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.992005e+01 	 -1.401085e-02 	 3.256495e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.322316e+01 	 -1.005480e-01 	 4.712248e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.816508e+01 	 -2.179185e-01 	 5.449148e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.404276e+01 	 2.460849e-01 	 4.624246e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.062558e+01 	 -1.065103e-01 	 4.015582e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 8.020760e+00 	 -6.283512e-02 	 3.462887e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 6.018025e+00 	 -2.086515e-02 	 2.249047e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.745067e+00 	 8.937425e-03 	 1.653515e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.319832e+00 	 3.173002e-01 	 1.848075e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.288249e+00 	 9.463298e-01 	 1.636704e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.582557e+00 	 3.444600e+00 	 4.354483e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 6.915919e+00 	 3.178640e+00 	 4.333623e+00 	 13703 	 2.357217 	 2.706603 
