0.053723 	 4.440362e+02 	 2.753952e+02 	 3.966972e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 3.520317e+02 	 1.953110e+02 	 -1.696217e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 3.075006e+02 	 1.578961e+02 	 3.516338e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 2.619057e+02 	 1.133097e+02 	 4.857565e-01 	 39 	 0.088494 	 0.098175 
0.107694 	 2.063427e+02 	 1.317617e+02 	 5.291735e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 1.614898e+02 	 8.234199e+01 	 3.326585e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 1.372006e+02 	 9.288887e+01 	 3.143355e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 1.010463e+02 	 4.759117e+01 	 1.084268e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 7.510960e+01 	 3.742926e+01 	 1.066056e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 6.070926e+01 	 2.927139e+01 	 8.667429e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 4.804241e+01 	 2.152729e+01 	 6.105503e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 3.602416e+01 	 1.365746e+01 	 3.772214e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 2.678356e+01 	 1.102564e+01 	 9.274288e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 2.002548e+01 	 8.004164e+00 	 6.601780e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 1.396668e+01 	 5.458990e+00 	 4.637569e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 9.480913e+00 	 5.043413e+00 	 6.094413e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 5.869983e+00 	 3.684384e+00 	 5.293626e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.917263e+00 	 3.501316e+00 	 4.972391e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 4.029170e-01 	 3.257271e+00 	 3.881805e+00 	 32025 	 0.748482 	 0.863575 
