0.053723 	 1.104365e+03 	 1.621216e+01 	 3.891715e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 8.634478e+02 	 1.151260e+02 	 -1.639830e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 7.333814e+02 	 -2.766093e+01 	 2.675120e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 5.894796e+02 	 4.388159e+01 	 9.287936e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 4.766878e+02 	 -3.507475e+01 	 2.888773e+00 	 102 	 0.101196 	 0.115120 
0.126850 	 3.835455e+02 	 -1.241678e+01 	 -4.795844e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 3.157149e+02 	 -2.848740e+01 	 -2.362810e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 2.336422e+02 	 1.131953e+01 	 -4.526114e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 1.897835e+02 	 -7.968979e+00 	 -7.195219e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.432571e+02 	 -5.121161e+00 	 -9.892522e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.130158e+02 	 6.971535e+00 	 4.186231e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 8.333497e+01 	 8.259252e-01 	 3.684872e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 6.471834e+01 	 -3.022613e-01 	 1.144795e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 4.973730e+01 	 -1.261441e+00 	 2.234094e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 3.834713e+01 	 -2.353701e+00 	 2.426203e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 2.953047e+01 	 -5.819226e-01 	 2.828796e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 2.337287e+01 	 -6.561480e-01 	 4.254456e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 1.803484e+01 	 2.492881e-01 	 4.995574e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.394690e+01 	 -1.223417e-02 	 5.117794e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.060305e+01 	 8.326876e-02 	 4.478107e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 8.031760e+00 	 -5.520179e-02 	 3.154171e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 5.974019e+00 	 -1.708525e-02 	 2.228155e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 4.747375e+00 	 -2.427871e-02 	 1.702057e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 4.308551e+00 	 2.662439e-01 	 1.786814e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 4.318477e+00 	 1.038194e+00 	 1.677201e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.577984e+00 	 3.483389e+00 	 4.283320e+00 	 99207 	 2.042295 	 2.356834 
2.447001 	 7.490668e+00 	 4.629764e+00 	 5.941931e+00 	 13703 	 2.357217 	 2.706603 
