2.622085e-02 	 6.926820e+02 	 6.926820e+02 
2.648547e-02 	 6.926811e+02 	 6.926811e+02 
2.675276e-02 	 6.926801e+02 	 6.926801e+02 
2.702275e-02 	 6.926791e+02 	 6.926791e+02 
2.729546e-02 	 6.926780e+02 	 6.926780e+02 
2.757093e-02 	 6.926770e+02 	 6.926770e+02 
2.784917e-02 	 6.926759e+02 	 6.926759e+02 
2.813022e-02 	 6.926748e+02 	 6.926748e+02 
2.841411e-02 	 6.926737e+02 	 6.926737e+02 
2.870086e-02 	 6.926726e+02 	 6.926726e+02 
2.899051e-02 	 6.926714e+02 	 6.926714e+02 
2.928308e-02 	 6.926702e+02 	 6.926702e+02 
2.957860e-02 	 6.926690e+02 	 6.926690e+02 
2.987711e-02 	 6.926678e+02 	 6.926678e+02 
3.017863e-02 	 6.926665e+02 	 6.926665e+02 
3.048319e-02 	 6.926652e+02 	 6.926652e+02 
3.079082e-02 	 6.926639e+02 	 6.926639e+02 
3.110156e-02 	 6.926626e+02 	 6.926626e+02 
3.141544e-02 	 6.926612e+02 	 6.926612e+02 
3.173248e-02 	 6.926598e+02 	 6.926598e+02 
3.205272e-02 	 6.926584e+02 	 6.926584e+02 
3.237619e-02 	 6.926569e+02 	 6.926569e+02 
3.270293e-02 	 6.926555e+02 	 6.926555e+02 
3.303297e-02 	 6.926540e+02 	 6.926540e+02 
3.336634e-02 	 6.926524e+02 	 6.926524e+02 
3.370307e-02 	 6.926508e+02 	 6.926508e+02 
3.404320e-02 	 6.926492e+02 	 6.926492e+02 
3.438676e-02 	 6.926476e+02 	 6.926476e+02 
3.473379e-02 	 6.926459e+02 	 6.926459e+02 
3.508432e-02 	 6.926442e+02 	 6.926442e+02 
3.543839e-02 	 6.926425e+02 	 6.926425e+02 
3.579603e-02 	 6.926407e+02 	 6.926407e+02 
3.615728e-02 	 6.926389e+02 	 6.926389e+02 
3.652218e-02 	 6.926371e+02 	 6.926371e+02 
3.689076e-02 	 6.926352e+02 	 6.926352e+02 
3.726306e-02 	 6.926333e+02 	 6.926333e+02 
3.763911e-02 	 6.926313e+02 	 6.926313e+02 
3.801896e-02 	 6.926293e+02 	 6.926293e+02 
3.840265e-02 	 6.926273e+02 	 6.926273e+02 
3.879021e-02 	 6.926252e+02 	 6.926252e+02 
3.918167e-02 	 6.926231e+02 	 6.926231e+02 
3.957709e-02 	 6.926209e+02 	 6.926209e+02 
3.997650e-02 	 6.926187e+02 	 6.926187e+02 
4.037994e-02 	 6.926164e+02 	 6.926164e+02 
4.078745e-02 	 6.926141e+02 	 6.926141e+02 
4.119908e-02 	 6.926118e+02 	 6.926118e+02 
4.161486e-02 	 6.926094e+02 	 6.926094e+02 
