0.01676 	 80009.594773066259222 	 -84660.390109168161871 	 3
0.02370 	 162956.174464520707261 	 -427826.447403530240990 	 6
0.03667 	 112724.757298799362616 	 146218.874780715064844 	 15
0.04104 	 42655.387085613510862 	 6546.644750154589019 	 12
0.04739 	 58783.848232852593355 	 81456.013891620212235 	 6
0.05273 	 37903.527089700241049 	 21267.292226415571349 	 39
0.06154 	 45520.807971213092969 	 -3391.041015528893240 	 40
0.07044 	 29692.844287407944648 	 11159.426390832435573 	 57
0.07902 	 27362.812637833238114 	 5942.753410766898924 	 75
0.08888 	 22826.737215499608283 	 12022.833610743937243 	 118
0.10279 	 20273.260571042123047 	 10359.506887232602821 	 219
0.11849 	 18869.184268877037539 	 9945.526265511032761 	 301
0.13498 	 14068.435834335974505 	 9220.225506281658454 	 405
0.15374 	 11173.143365710386206 	 4207.236533646171665 	 655
0.17635 	 9114.265174057987679 	 4756.597433129923957 	 988
0.20184 	 7426.096817547637329 	 2733.934139602672076 	 1471
0.23091 	 6286.092286107386826 	 2750.129594093481955 	 2188
0.26434 	 4948.620938107167603 	 2254.477557562228867 	 3316
0.30201 	 4460.998510038423774 	 1997.233405422725809 	 4793
0.34472 	 3401.308278188641907 	 1334.073656008310081 	 7222
0.39439 	 2752.140477643120448 	 1153.204987562663973 	 11000
0.45166 	 2140.419538883470523 	 889.171430615409122 	 16559
0.51673 	 1770.097662178371365 	 848.549282115360711 	 24422
0.59082 	 1458.864409355297539 	 643.089802638078822 	 36645
0.67556 	 1241.700050609197888 	 360.842405860379642 	 54651
0.77263 	 1104.857106397686266 	 172.926669633947171 	 82129
0.88391 	 1188.920068400286254 	 176.690893104636729 	 123055
1.01091 	 1293.338172510106688 	 92.959822396449965 	 183272
1.15607 	 1646.432322581959397 	 100.320459026164897 	 274703
1.32217 	 2175.415086132119541 	 43.714694951872033 	 410658
1.51211 	 2986.815053058461217 	 93.600437481173728 	 614479
1.72940 	 4270.687338117122636 	 41.188130075675232 	 919487
1.97796 	 6263.045147665066906 	 48.909507946583993 	 1375818
2.25151 	 9319.871016372570011 	 48.077896448143271 	 1744864
2.56774 	 14563.691778681861251 	 91.935550556515835 	 1520123
2.90916 	 23743.774452293593640 	 351.992548091862659 	 844868
3.28203 	 40865.784059280304064 	 -396.027929722109377 	 161593
