0.01676 	 46575.691660759272054 	 -26058.548851372092031 	 3
0.02370 	 34035.063064345587918 	 59388.092354896965844 	 6
0.03667 	 65083.311896530707600 	 23513.264694056219014 	 15
0.04104 	 69082.165482396871084 	 89660.406366616676678 	 12
0.04739 	 28202.229683315825241 	 18724.313903408579790 	 6
0.05273 	 35785.184011104443925 	 1249.321873567058901 	 39
0.06154 	 51040.933585620179656 	 -24959.674144157455885 	 40
0.07044 	 31341.324151911157969 	 25957.727156288583501 	 57
0.07902 	 27292.461371657958807 	 11372.434740034996139 	 75
0.08888 	 29323.081336041075701 	 9480.816444956190026 	 118
0.10279 	 22149.356732632713829 	 5760.188445621494793 	 219
0.11849 	 18241.211394707781437 	 7285.497515290250703 	 301
0.13498 	 16938.807871817833075 	 2207.979969153439015 	 405
0.15374 	 12377.342089734222100 	 2978.263496690453849 	 655
0.17635 	 10755.698617119183837 	 4209.335618392028664 	 988
0.20184 	 8272.511697024121531 	 3549.158545266101100 	 1471
0.23091 	 7089.219353569584200 	 2630.921446549699795 	 2188
0.26434 	 5460.481857896890688 	 2794.490646402311086 	 3316
0.30201 	 4673.760838823743143 	 1759.385172639314078 	 4793
0.34472 	 3879.603200126262891 	 1526.585037837824757 	 7222
0.39439 	 3183.895995529466290 	 1499.964206917382398 	 11000
0.45166 	 2402.976418991275750 	 1245.854492227845640 	 16559
0.51673 	 2015.432873139929143 	 1125.391477802883855 	 24422
0.59082 	 1675.122482412478348 	 646.279051281625243 	 36645
0.67556 	 1477.741847965354964 	 578.187427324691726 	 54651
0.77263 	 1387.173639581197222 	 399.702783111905092 	 82129
0.88391 	 1481.853632990271308 	 244.049265465743588 	 123055
1.01091 	 1596.615545234972842 	 149.305543125110205 	 183272
1.15607 	 1995.346655378351898 	 122.195174284559741 	 274703
1.32217 	 2617.602563007302706 	 60.490032916745015 	 410658
1.51211 	 3583.822760227052186 	 -16.229588919835411 	 614479
1.72940 	 5091.746308909291656 	 -4.428865749043430 	 919487
1.97796 	 7444.907842473367964 	 42.907312216874111 	 1375818
2.25151 	 11147.663095604593764 	 50.476954041296288 	 1744864
2.56774 	 17421.215806795396929 	 103.970277709931480 	 1520123
2.90916 	 28353.878336952795507 	 11.490038737796269 	 844868
3.28203 	 48907.036238625943952 	 143.705044916196556 	 161593
