0.01676 	 84058.441997051602812 	 106504.436826660297811 	 3
0.02370 	 154914.459109614545014 	 149158.781579925183905 	 6
0.03667 	 95018.588733984273858 	 -44244.772712001249602 	 15
0.04104 	 58808.201053751174186 	 -3802.152299973578010 	 12
0.04739 	 70401.686486593796872 	 48768.231532656187483 	 6
0.05273 	 48638.087413637302234 	 -9959.834471981148454 	 39
0.06154 	 37318.644919835634937 	 12393.825197869651674 	 40
0.07044 	 30093.384407573379576 	 -17389.471718159475131 	 57
0.07902 	 28388.041901956243237 	 9486.109482427842522 	 75
0.08888 	 23091.988805413428054 	 11658.097074583150970 	 118
0.10279 	 19087.923651287794200 	 -720.140992764908560 	 219
0.11849 	 18875.504058067526785 	 4887.599061128132234 	 301
0.13498 	 15929.877390284347712 	 5218.019835734117805 	 405
0.15374 	 11520.941681792006420 	 3137.835939637110187 	 655
0.17635 	 9559.808677929264377 	 2148.384197485789628 	 988
0.20184 	 8262.586726151215771 	 3486.314298690369469 	 1471
0.23091 	 6699.136221747788113 	 2920.291604897182424 	 2188
0.26434 	 5632.794671848542748 	 2272.492699425272804 	 3316
0.30201 	 4500.874977270852469 	 1720.623136383146402 	 4793
0.34472 	 3670.738809441316334 	 1781.818015524392422 	 7222
0.39439 	 3167.162738540896044 	 1348.983983670618727 	 11000
0.45166 	 2538.169240287291814 	 905.862837973016894 	 16559
0.51673 	 1868.388592537784689 	 736.009356595794657 	 24422
0.59082 	 1659.292891098048585 	 546.927743662842772 	 36645
0.67556 	 1488.439078244989560 	 429.512324387786919 	 54651
0.77263 	 1367.345860574556809 	 337.815862863158486 	 82129
0.88391 	 1413.631706496905963 	 284.832739784978855 	 123055
1.01091 	 1591.931598169649988 	 212.284702923796516 	 183272
1.15607 	 1977.277897583104277 	 121.431790588920222 	 274703
1.32217 	 2607.845449799116977 	 98.670646617734974 	 410658
1.51211 	 3583.644309852992592 	 56.929453200392764 	 614479
1.72940 	 5087.763747846063779 	 118.464266040943613 	 919487
1.97796 	 7476.744190379659813 	 80.769602875101981 	 1375818
2.25151 	 11162.714482385621523 	 148.170655683537944 	 1744864
2.56774 	 17341.654209039064881 	 -41.623673310472292 	 1520123
2.90916 	 28301.524025139908190 	 8.515611926021482 	 844868
3.28203 	 48703.608947797387373 	 -466.712193938568305 	 161593
