0.01676 	 39722.521809519072121 	 -13400.479964517313419 	 3
0.02370 	 25782.539828532502725 	 46303.273976753065654 	 6
0.03667 	 60999.557786957717326 	 19264.228560854135139 	 15
0.04104 	 63588.984406177827623 	 53978.056456956473994 	 12
0.04739 	 43743.451066390567576 	 32547.587427807793574 	 6
0.05273 	 30476.079622916011431 	 4471.195768240824691 	 39
0.06154 	 42423.458069538784912 	 -17234.995160644124553 	 40
0.07044 	 26389.826093733387097 	 18755.540564496986917 	 57
0.07902 	 22286.040356344852626 	 11813.199449414607443 	 75
0.08888 	 26091.158690942869725 	 11506.712635912434052 	 118
0.10279 	 19892.720283616596134 	 6878.285587011413554 	 219
0.11849 	 15866.944837338232901 	 7571.540657174396983 	 301
0.13498 	 14279.251120871009334 	 3503.341411866135331 	 405
0.15374 	 10664.888630480783831 	 3297.596436057770461 	 655
0.17635 	 9074.345801542100162 	 3985.938186311742811 	 988
0.20184 	 7076.298297232811819 	 3219.598988035509137 	 1471
0.23091 	 5791.230608915698213 	 1749.245638418200997 	 2188
0.26434 	 4643.113169504692451 	 2050.803813012218143 	 3316
0.30201 	 3604.985607698446074 	 1142.907898927995120 	 4793
0.34472 	 3100.090060690173686 	 1035.818260801197994 	 7222
0.39439 	 2507.274484704449151 	 1080.255571137640800 	 11000
0.45166 	 1975.195713975517492 	 948.386023208903566 	 16559
0.51673 	 1541.546214434582680 	 598.856306242271785 	 24422
0.59082 	 1240.829562002791135 	 414.744006768326130 	 36645
0.67556 	 1070.576787229338152 	 325.374277761609676 	 54651
0.77263 	 946.639179269589818 	 168.538784208815656 	 82129
0.88391 	 1057.728221486354187 	 39.692172321789116 	 123055
1.01091 	 1195.978886645599914 	 97.234253181792681 	 183272
1.15607 	 1501.968277151666371 	 37.126697545909778 	 274703
1.32217 	 2023.806393844004106 	 57.900130877963527 	 410658
1.51211 	 2781.768179586283622 	 16.123152562021911 	 614479
1.72940 	 3979.491988077568749 	 25.051537606020666 	 919487
1.97796 	 5812.853113121364004 	 31.335428581341375 	 1375818
2.25151 	 8698.710131241987256 	 23.602864375279733 	 1744864
2.56774 	 13574.701549582590815 	 45.692468923942009 	 1520123
2.90916 	 22077.013287891240907 	 -90.426733002099198 	 844868
3.28203 	 38141.820161487587029 	 455.914553379123504 	 161593
