0.00419 	 51036.150800197938224 	 10937.803801975775059 	 3
0.00592 	 73031.687272736657178 	 -122402.367285317406640 	 6
0.00917 	 108613.009381160416524 	 -9300.499647594906492 	 15
0.01026 	 104795.833740066940663 	 78989.816571506627952 	 12
0.01185 	 119673.352234874138958 	 187936.731416773429373 	 6
0.01318 	 120207.343643302359851 	 17885.993300009828090 	 39
0.01539 	 106010.289696524763713 	 64744.945778517263534 	 40
0.01761 	 115868.421875502142939 	 6336.802036472801774 	 57
0.01976 	 110549.771268433629302 	 66479.163766638172092 	 75
0.02222 	 87100.968780837443774 	 49007.233592643569864 	 118
0.02570 	 110265.723548839334399 	 48741.897695343686792 	 219
0.02962 	 79364.995060501707485 	 43696.506570489036676 	 301
0.03374 	 65339.146434147078253 	 22302.151760464661493 	 405
0.03843 	 57832.047875804681098 	 27942.527219543011597 	 655
0.04409 	 50518.285009886429179 	 18428.793695865351765 	 988
0.05046 	 44477.042058572478709 	 21946.377228540884971 	 1471
0.05773 	 40444.366621306013258 	 13968.295953297165397 	 2188
0.06608 	 36719.482958161221177 	 14568.518027152160357 	 3316
0.07550 	 30221.408543732264661 	 12415.835663577672676 	 4793
0.08618 	 24293.908530925655214 	 10189.615323372701823 	 7222
0.09860 	 19493.113124253435672 	 7115.790937776375358 	 11000
0.11291 	 17044.268573255438241 	 6257.518533821115852 	 16559
0.12918 	 14284.249544285374213 	 5466.448340242615814 	 24422
0.14771 	 11722.411057643155800 	 4804.560202421695976 	 36645
0.16889 	 9814.925218116210090 	 4084.999109252170911 	 54651
0.19316 	 8272.422245422043488 	 3389.037712091708727 	 82129
0.22098 	 6947.314789582776029 	 2816.420395106137221 	 123055
0.25273 	 6106.658963597122238 	 2369.014939957934985 	 183272
0.28902 	 5474.069016997684230 	 1931.370922483713230 	 274703
0.33054 	 5196.576452193658042 	 1570.527614165625664 	 410658
0.37803 	 5378.696294267198027 	 1253.038594238933456 	 614479
0.43235 	 6033.847949404112114 	 1009.173968248975484 	 919487
0.49449 	 7557.449867529052426 	 826.652306225239386 	 1375818
0.56288 	 10133.822200626465929 	 723.896132354667316 	 1744864
0.64193 	 14650.780260110237577 	 295.162777130774771 	 1520123
0.72729 	 22917.685625817299297 	 -60.714521202675186 	 844868
0.82051 	 38686.795171808182204 	 130.352093788742536 	 161593
