0.00419 	 68372.230231078880024 	 -41551.029074738667987 	 3
0.00592 	 152208.153436798689654 	 195482.735498276713770 	 6
0.00917 	 105500.111085063734208 	 -18182.530888338602381 	 15
0.01026 	 154323.927361034264322 	 -143579.218215988541488 	 12
0.01185 	 145495.421174875984434 	 72527.731045952605200 	 6
0.01318 	 121781.978921379137319 	 39024.133259731439466 	 39
0.01539 	 140209.527841210772749 	 -4078.877782422643122 	 40
0.01761 	 146975.123513564001769 	 48594.391917402273975 	 57
0.01976 	 108057.545185410752310 	 18218.897525479576871 	 75
0.02222 	 117748.536511020400212 	 84279.599449035988073 	 118
0.02570 	 109158.885537551293964 	 63428.511823903601908 	 219
0.02962 	 90289.708598354816786 	 13336.660853485891494 	 301
0.03374 	 74753.979290822418989 	 41221.196536451789143 	 405
0.03843 	 72483.692991618721862 	 24238.096077217156562 	 655
0.04409 	 60141.896752297456260 	 18841.138691415129870 	 988
0.05046 	 53679.960509138065390 	 18279.932133621838148 	 1471
0.05773 	 46463.032408365535957 	 18468.378689454100822 	 2188
0.06608 	 41886.383370823445148 	 12795.009417215360372 	 3316
0.07550 	 35553.101153475079627 	 9924.774921465310399 	 4793
0.08618 	 28061.988143094185943 	 9846.388296445131346 	 7222
0.09860 	 23082.155043873011891 	 8389.784033121979519 	 11000
0.11291 	 19509.758174671776942 	 6622.841757087580845 	 16559
0.12918 	 16973.840817674852588 	 6232.815683453954080 	 24422
0.14771 	 13289.497914649849918 	 4818.276076990411639 	 36645
0.16889 	 11430.630701102525563 	 4393.593031439426341 	 54651
0.19316 	 9750.825260430838171 	 3717.734447009294399 	 82129
0.22098 	 8322.664071019064068 	 3290.267162857445783 	 123055
0.25273 	 7413.590201697642442 	 2776.489100674806195 	 183272
0.28902 	 6767.978583523177804 	 2510.416442136619935 	 274703
0.33054 	 6508.760394339837148 	 2044.453729501294220 	 410658
0.37803 	 6832.185765276313759 	 1757.866808875492779 	 614479
0.43235 	 7791.140279780784113 	 1532.469446464505154 	 919487
0.49449 	 9750.348753619542549 	 1456.353724762327602 	 1375818
0.56288 	 13133.074199920278261 	 1311.430007214130455 	 1744864
0.64193 	 18925.078450850898662 	 793.141820639556158 	 1520123
0.72729 	 29594.069856051544775 	 381.825324467486553 	 844868
0.82051 	 49761.722316496910935 	 199.990913204488805 	 161593
