0.00419 	 54166.095134548755595 	 3783.765377847308173 	 3
0.00592 	 77069.336245663391310 	 -126386.037706412113039 	 6
0.00917 	 118719.218790769227780 	 -5765.385042965376670 	 15
0.01026 	 118809.769910487462766 	 109682.765853572491324 	 12
0.01185 	 123833.023712297086604 	 194793.195046086882940 	 6
0.01318 	 141689.902800637268228 	 23359.470468656923913 	 39
0.01539 	 118571.049690199200995 	 66363.647599231364438 	 40
0.01761 	 130578.893167879374232 	 5267.432607568973253 	 57
0.01976 	 126171.020087208133191 	 71242.593027280629030 	 75
0.02222 	 98179.669385196379153 	 51361.602507903895457 	 118
0.02570 	 125409.526846594962990 	 49076.745369598720572 	 219
0.02962 	 88512.237114211078733 	 47578.543326137492841 	 301
0.03374 	 72854.180031480951584 	 23632.519382009068067 	 405
0.03843 	 63781.417497833004745 	 27772.783368096417689 	 655
0.04409 	 55989.999431658790854 	 18112.151684124331950 	 988
0.05046 	 48808.261609361914452 	 21023.533394236823369 	 1471
0.05773 	 43569.631306723713351 	 12508.453331274513403 	 2188
0.06608 	 39689.375303956672724 	 14193.077285168476010 	 3316
0.07550 	 32443.443853244563797 	 12092.818544792338798 	 4793
0.08618 	 26139.760916388109763 	 9935.827911372518429 	 7222
0.09860 	 20722.137169934296253 	 6750.820637123024426 	 11000
0.11291 	 18194.584535548088752 	 5632.141078521912277 	 16559
0.12918 	 15189.616483200174116 	 5176.770138254932135 	 24422
0.14771 	 12503.074097445749430 	 4742.611151134051397 	 36645
0.16889 	 10474.259737475289512 	 4116.769640220357360 	 54651
0.19316 	 8828.039161729720945 	 3573.718931368069661 	 82129
0.22098 	 7464.342857846268998 	 2997.145567561500684 	 123055
0.25273 	 6636.005418572297458 	 2612.054480416874412 	 183272
0.28902 	 5960.818541649048711 	 2103.940076638467417 	 274703
0.33054 	 5719.602156312176703 	 1761.819530992999717 	 410658
0.37803 	 5911.877104399311065 	 1478.835070912929950 	 614479
0.43235 	 6608.571606659199460 	 1239.555343280239185 	 919487
0.49449 	 8276.684064814875455 	 1035.567453195180633 	 1375818
0.56288 	 11041.356058596873481 	 972.750414598704083 	 1744864
0.64193 	 15880.434738443125752 	 384.918327379652681 	 1520123
0.72729 	 24767.877829860204656 	 75.137631377852600 	 844868
0.82051 	 41579.614159105076396 	 -1958.719972415095071 	 161593
