0.01676 	 289217.458463340823073 	 -185934.504977636301192 	 3
0.02370 	 78762.262433094379958 	 -235026.142765375931049 	 6
0.03667 	 47083.735900654748548 	 1184.018333540792582 	 15
0.04104 	 87917.252288610063260 	 164545.114384998189053 	 12
0.04739 	 49217.708406071731588 	 -63768.667354693134257 	 6
0.05273 	 44054.416329106396006 	 -21420.314531591440755 	 39
0.06154 	 32747.191617525972106 	 3799.882364200686879 	 40
0.07044 	 48283.776130927450140 	 12304.047375159356307 	 57
0.07902 	 37616.192393271412584 	 13468.466747543854581 	 75
0.08888 	 27455.807941453982494 	 10059.255738521958847 	 118
0.10279 	 20925.353526137678273 	 9781.578796833957313 	 219
0.11849 	 16948.258742049678403 	 3919.959125074074564 	 301
0.13498 	 17005.693214412218367 	 8545.368080662457942 	 405
0.15374 	 12420.314241572812534 	 5081.404766222298349 	 655
0.17635 	 11295.840877519114656 	 4335.031093055476958 	 988
0.20184 	 8685.057585601460232 	 4937.447414286437379 	 1471
0.23091 	 7221.635039067045909 	 1982.637829898989821 	 2188
0.26434 	 5480.102351510880908 	 3370.331464887516631 	 3316
0.30201 	 4213.592035130361182 	 2011.605327230959119 	 4793
0.34472 	 3974.253236256596210 	 2055.490564691696818 	 7222
0.39439 	 3061.348549433270364 	 1863.241132523796296 	 11000
0.45166 	 2538.047593100553968 	 1294.129414051489675 	 16559
0.51673 	 2057.172857403535545 	 1164.782105266214103 	 24422
0.59082 	 1721.382867907462924 	 790.462720456067018 	 36645
0.67556 	 1447.518975767078018 	 393.926419789251383 	 54651
0.77263 	 1388.039802766239063 	 393.205911050534951 	 82129
0.88391 	 1411.915624920360870 	 361.152158162156070 	 123055
1.01091 	 1596.176788629225712 	 202.013336373979087 	 183272
1.15607 	 1981.769232801908174 	 127.422754602634043 	 274703
1.32217 	 2628.213593525333181 	 63.313984334920377 	 410658
1.51211 	 3589.528565279127179 	 55.525810960978390 	 614479
1.72940 	 5074.617547802220543 	 48.675310294711252 	 919487
1.97796 	 7455.106496614655953 	 18.207985725712575 	 1375818
2.25151 	 11112.897909551278644 	 61.141335103564302 	 1744864
2.56774 	 17374.065322112190188 	 -99.555259101100589 	 1520123
2.90916 	 28266.433663522690040 	 -174.453201188821225 	 844868
3.28203 	 48770.877660038888280 	 -540.859567111701949 	 161593
