0.01676 	 224931.188087789574638 	 208383.689217504987027 	 3
0.02370 	 124647.395277332572732 	 -212323.249017978727352 	 6
0.03667 	 68336.537330627383199 	 -14437.632422265003697 	 15
0.04104 	 54977.149102288960421 	 115569.072223954703077 	 12
0.04739 	 55628.686106031622330 	 -17249.521022373013693 	 6
0.05273 	 55853.898866771931353 	 6912.289839706659222 	 39
0.06154 	 39597.466557296844258 	 -12772.175572577687490 	 40
0.07044 	 18686.588382535937853 	 6256.158694912874125 	 57
0.07902 	 25793.734023233482731 	 2365.907577946259607 	 75
0.08888 	 31471.984821118287073 	 13099.238747876353955 	 118
0.10279 	 18943.417578519973176 	 2708.781942014585184 	 219
0.11849 	 20293.772498227139295 	 3031.120338503476432 	 301
0.13498 	 15088.991938347107862 	 8799.433251016520444 	 405
0.15374 	 11877.251572737304741 	 4080.403870014386484 	 655
0.17635 	 9951.953038667124929 	 5409.274600947303952 	 988
0.20184 	 7636.281439247246453 	 2989.753458166227119 	 1471
0.23091 	 6340.410342866861356 	 3452.248145642714007 	 2188
0.26434 	 5122.085580436433702 	 1713.395335532743729 	 3316
0.30201 	 3973.886277299559424 	 1744.240273757858859 	 4793
0.34472 	 3300.573336386498795 	 2019.216023355926609 	 7222
0.39439 	 2855.553305334320612 	 1419.650342738673544 	 11000
0.45166 	 2167.647788021665747 	 957.080125892800197 	 16559
0.51673 	 1739.689747248539561 	 820.042369361123292 	 24422
0.59082 	 1405.830249918313484 	 545.840788855511050 	 36645
0.67556 	 1255.309820437412554 	 411.954479156382149 	 54651
0.77263 	 1118.572648872096579 	 206.051915986902515 	 82129
0.88391 	 1184.613436029111426 	 106.025409586413815 	 123055
1.01091 	 1320.624828163107168 	 100.353289295173667 	 183272
1.15607 	 1617.324377628650154 	 13.616173367385944 	 274703
1.32217 	 2181.242676756337005 	 27.860138349703721 	 410658
1.51211 	 3003.771458244881160 	 79.487405136004668 	 614479
1.72940 	 4291.969710642081736 	 60.592458801492782 	 919487
1.97796 	 6287.957487959266473 	 11.746077386548569 	 1375818
2.25151 	 9387.641845917431056 	 81.693048074848960 	 1744864
2.56774 	 14650.943897283903425 	 -20.471962734301677 	 1520123
2.90916 	 23906.792250067974237 	 -216.442985129474295 	 844868
3.28203 	 41427.332301719958195 	 205.345755283719342 	 161593
