0.053723 	 1.698273e+03 	 4.167457e+01 	 4.999542e+01 	 15 	 0.049087 	 0.054881 
0.072428 	 1.327933e+03 	 7.540515e+01 	 -4.602503e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 1.167521e+03 	 -1.339875e+02 	 2.104708e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 9.691533e+02 	 2.036937e+00 	 3.621394e+00 	 39 	 0.088494 	 0.098175 
0.107694 	 7.265560e+02 	 2.825139e+01 	 4.290260e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 6.064789e+02 	 -5.280224e+01 	 5.423417e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 5.065367e+02 	 3.831649e+00 	 -2.676440e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.678467e+02 	 -3.721477e+00 	 -3.682933e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.936607e+02 	 3.879261e+00 	 9.788031e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 2.229211e+02 	 -1.729671e-01 	 -7.598513e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.756196e+02 	 -5.130933e+00 	 -3.839537e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.374366e+02 	 9.409825e-01 	 -2.487691e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 1.002477e+02 	 2.526726e-01 	 -3.140037e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 7.689898e+01 	 1.345037e+00 	 5.217336e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.848661e+01 	 2.488717e+00 	 9.523972e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.285664e+01 	 -2.087927e+00 	 1.373999e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.274880e+01 	 -9.074309e-01 	 1.464809e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.503018e+01 	 2.802086e-01 	 7.123624e-01 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.909976e+01 	 -2.330426e-01 	 3.377653e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.526808e+01 	 1.003549e-01 	 1.282559e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.277101e+01 	 4.196183e-02 	 1.588049e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.144546e+01 	 -2.252006e-02 	 2.084901e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.156592e+01 	 5.413130e-02 	 4.019991e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 1.310873e+01 	 9.435001e-01 	 5.791850e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 1.545811e+01 	 3.106928e+00 	 5.242266e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 2.437799e+01 	 1.399381e+01 	 1.744268e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 3.043723e+01 	 9.102449e+00 	 4.694015e+00 	 13703 	 2.357217 	 2.706603 
