0.053723 	 1.344487e+03 	 -1.391394e+02 	 2.678924e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 9.946088e+02 	 -6.453629e+00 	 -2.488694e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 8.535902e+02 	 -3.105704e+01 	 5.312215e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 7.034569e+02 	 -6.428216e+01 	 -6.922960e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 6.207037e+02 	 -2.114500e+01 	 3.293596e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 4.896425e+02 	 3.426794e+00 	 2.471598e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.532990e+02 	 1.170654e+01 	 1.646832e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.127015e+02 	 8.752171e+00 	 -1.256928e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.406146e+02 	 -1.415488e+00 	 -8.401085e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 1.985819e+02 	 2.483217e+01 	 -6.419182e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.508190e+02 	 -6.392912e+00 	 7.581692e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.192891e+02 	 -9.416931e-01 	 -3.992366e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.019590e+01 	 2.775485e+00 	 3.739947e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.998036e+01 	 2.590646e+00 	 1.743033e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.479107e+01 	 -1.424618e+00 	 -1.813882e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.251572e+01 	 -6.483912e-01 	 6.994895e-01 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.400424e+01 	 1.178374e-01 	 -5.258663e-01 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.742032e+01 	 7.296990e-01 	 -9.466464e-02 	 20834 	 0.648437 	 0.748080 
0.808953 	 2.314751e+01 	 2.780736e-02 	 6.558187e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 2.001287e+01 	 -1.430955e-01 	 4.447534e-01 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.824883e+01 	 4.658669e-02 	 1.784269e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.744854e+01 	 2.278827e-01 	 2.840746e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.841195e+01 	 -2.061754e-02 	 5.403082e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 2.156238e+01 	 1.345904e+00 	 8.690192e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 2.620750e+01 	 5.384627e+00 	 9.306359e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 4.110266e+01 	 2.287988e+01 	 2.802342e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 1.997868e+01 	 -4.040669e+01 	 -7.827526e+01 	 13703 	 2.357217 	 2.706603 
