0.053723 	 1.793206e+03 	 7.048923e+01 	 -2.888741e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.498601e+03 	 2.573397e+02 	 5.632276e-01 	 21 	 0.069420 	 0.073631 
0.080296 	 1.076748e+03 	 -1.143130e+02 	 4.121422e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 1.006861e+03 	 -9.189820e+01 	 -1.229538e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.963184e+02 	 3.987793e+01 	 7.112868e+00 	 102 	 0.101196 	 0.115120 
0.126850 	 5.976465e+02 	 3.629534e+01 	 2.011575e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 5.160688e+02 	 -2.403216e+01 	 5.196032e+00 	 165 	 0.134431 	 0.151297 
0.165955 	 3.740052e+02 	 -3.300124e+00 	 7.262077e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 2.945423e+02 	 7.203274e-01 	 6.535406e+00 	 471 	 0.178681 	 0.205347 
0.222893 	 2.270571e+02 	 1.743422e+00 	 -2.168954e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.792042e+02 	 5.813787e+00 	 -1.109001e-01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.328909e+02 	 4.261203e+00 	 6.155901e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.959705e+01 	 -1.107794e+00 	 1.307497e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 7.613475e+01 	 1.674852e+00 	 1.224905e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.728035e+01 	 3.897609e-01 	 -1.767152e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.322849e+01 	 -1.596875e+00 	 -2.299620e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.215111e+01 	 5.984582e-01 	 -6.454870e-01 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.476326e+01 	 6.298401e-01 	 -1.627702e-01 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.914301e+01 	 2.274475e-01 	 7.103720e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.535149e+01 	 -1.389431e-01 	 7.786423e-01 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.283057e+01 	 -6.078032e-02 	 1.179456e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.148821e+01 	 1.592520e-02 	 2.089662e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.158920e+01 	 -8.763325e-02 	 4.268371e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 1.312741e+01 	 8.231446e-01 	 5.664740e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 1.547139e+01 	 3.017333e+00 	 5.357017e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 2.428067e+01 	 1.456087e+01 	 1.698824e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 1.625091e+01 	 -1.736852e+01 	 -3.465198e+01 	 13703 	 2.357217 	 2.706603 
