0.053723 	 2.208766e+03 	 1.456345e+02 	 2.851942e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.951419e+03 	 2.683972e+01 	 -3.239864e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.492900e+03 	 -5.228419e+01 	 -5.657299e+01 	 28 	 0.077614 	 0.085022 
0.091294 	 1.111040e+03 	 7.574379e+01 	 -3.515485e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 9.754074e+02 	 -1.715451e+01 	 -2.481047e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 8.517998e+02 	 -9.360217e+01 	 9.788361e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 6.211126e+02 	 -5.536155e-02 	 8.675048e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 4.803794e+02 	 1.216682e+01 	 -2.083327e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 3.768308e+02 	 -1.839704e+00 	 -1.912252e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 3.023264e+02 	 1.682667e+01 	 1.406270e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 2.365301e+02 	 6.395015e+00 	 2.314236e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.847703e+02 	 1.266774e+00 	 6.272791e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 1.411416e+02 	 -1.016117e+01 	 6.062756e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 1.065205e+02 	 3.967434e-01 	 -2.245423e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 8.242268e+01 	 -2.025984e-02 	 -2.663602e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 6.591077e+01 	 -5.066192e-01 	 2.156335e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 5.222767e+01 	 3.049410e-01 	 8.670387e-01 	 13436 	 0.561831 	 0.647972 
0.700513 	 4.209770e+01 	 1.227051e+00 	 1.052940e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 3.474976e+01 	 -1.060540e+00 	 -5.647127e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 2.951749e+01 	 -9.702934e-02 	 1.260087e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 2.616996e+01 	 -3.597620e-01 	 2.477281e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 2.483260e+01 	 -1.960162e-01 	 4.220412e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 2.603008e+01 	 -1.377525e-01 	 8.204678e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 3.021846e+01 	 1.550267e+00 	 1.218278e+01 	 233075 	 1.533146 	 1.769360 
1.895396 	 3.646374e+01 	 7.942926e+00 	 1.281748e+01 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.794870e+01 	 3.254202e+01 	 4.189643e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 4.889208e+01 	 -3.729661e+01 	 -5.537046e+01 	 13703 	 2.357217 	 2.706603 
