0.053723 	 2.395922e+03 	 1.402612e+01 	 -2.498668e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.662906e+03 	 -1.885002e+02 	 7.731047e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 1.568297e+03 	 9.436547e+01 	 6.340170e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 1.215436e+03 	 9.548656e+01 	 -1.504538e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 9.215479e+02 	 -5.652366e+01 	 1.052524e+02 	 102 	 0.101196 	 0.115120 
0.126850 	 7.894035e+02 	 -1.081273e+02 	 4.107053e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 6.576347e+02 	 -1.893334e+01 	 2.443850e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 4.931626e+02 	 5.234111e+01 	 2.179685e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 3.967278e+02 	 1.268757e+01 	 3.430099e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 3.071920e+02 	 -1.216983e+01 	 -2.283809e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 2.383194e+02 	 1.554044e+01 	 3.692325e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.823857e+02 	 -5.233675e+00 	 -3.435919e-01 	 1651 	 0.274407 	 0.316223 
0.342373 	 1.393282e+02 	 5.012870e+00 	 3.710644e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 1.085834e+02 	 -3.916355e-01 	 2.060191e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 8.641426e+01 	 -1.934852e+00 	 -3.948299e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 6.585448e+01 	 3.095869e+00 	 3.354808e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 5.190212e+01 	 -1.964057e-01 	 -3.265203e-02 	 13436 	 0.561831 	 0.647972 
0.700513 	 4.190142e+01 	 -3.668021e-01 	 1.996582e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 3.465679e+01 	 3.593021e-01 	 1.002795e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 2.940983e+01 	 -5.236263e-02 	 1.531771e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 2.611726e+01 	 8.977656e-02 	 1.661502e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 2.487188e+01 	 2.212493e-01 	 3.779668e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 2.604274e+01 	 -1.845074e-03 	 8.037598e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 3.011767e+01 	 2.137165e+00 	 1.288053e+01 	 233075 	 1.533146 	 1.769360 
1.895396 	 3.612024e+01 	 6.763750e+00 	 1.195470e+01 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.825109e+01 	 3.456209e+01 	 4.315706e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 6.074307e+01 	 -3.447039e+00 	 -1.776738e+01 	 13703 	 2.357217 	 2.706603 
