0.053723 	 2.155590e+03 	 -1.584777e+02 	 2.740588e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.891566e+03 	 3.060474e+01 	 -8.653326e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 1.521797e+03 	 -2.882485e+02 	 5.092254e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 1.252035e+03 	 1.054594e+02 	 -1.235799e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 9.171639e+02 	 3.146655e+01 	 1.140979e-01 	 102 	 0.101196 	 0.115120 
0.126850 	 7.746570e+02 	 -7.153911e+01 	 1.090543e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 6.758663e+02 	 5.630514e+01 	 4.068071e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 4.678886e+02 	 -9.189132e+00 	 -7.554872e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 3.789753e+02 	 -3.146175e+01 	 -1.862313e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 3.007346e+02 	 -6.187898e+00 	 -4.929062e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 2.371874e+02 	 -1.014077e+01 	 2.527452e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.858674e+02 	 1.993172e+00 	 -5.309581e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 1.392431e+02 	 -3.827534e+00 	 -9.094518e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 1.078163e+02 	 -4.587604e+00 	 -3.957290e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 8.457083e+01 	 5.765097e-02 	 1.218949e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 6.504401e+01 	 1.959713e+00 	 -3.077911e+00 	 8753 	 0.487178 	 0.561294 
0.606801 	 5.199428e+01 	 -3.054430e+00 	 2.595234e-01 	 13436 	 0.561831 	 0.647972 
0.700513 	 4.185921e+01 	 6.926482e-01 	 1.375338e+00 	 20834 	 0.648437 	 0.748080 
0.808953 	 3.430851e+01 	 -2.710715e-01 	 9.809250e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 2.955262e+01 	 -4.920874e-01 	 8.335715e-01 	 49227 	 0.864273 	 0.996970 
1.077899 	 2.623186e+01 	 -1.670438e-01 	 2.360007e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 2.483696e+01 	 -4.866487e-01 	 3.705455e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 2.599863e+01 	 -5.327157e-02 	 8.149648e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 3.008821e+01 	 1.395572e+00 	 1.244850e+01 	 233075 	 1.533146 	 1.769360 
1.895396 	 3.641862e+01 	 7.807534e+00 	 1.216094e+01 	 200408 	 1.769530 	 2.042147 
2.161181 	 5.734527e+01 	 3.112234e+01 	 3.898138e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 1.679967e+01 	 -9.429682e+01 	 -1.426761e+02 	 13703 	 2.357217 	 2.706603 
