0.053723 	 1.658271e+03 	 7.378356e+01 	 1.873368e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.451165e+03 	 -2.505344e+02 	 -8.680068e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 1.188664e+03 	 -9.550504e+01 	 3.565845e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 9.777100e+02 	 -1.665547e+01 	 5.181707e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 7.243000e+02 	 3.849323e+01 	 1.156579e+02 	 102 	 0.101196 	 0.115120 
0.126850 	 6.051530e+02 	 -6.193983e+01 	 -3.705420e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.924653e+02 	 9.137482e+00 	 -2.460529e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.662524e+02 	 1.099057e+01 	 1.135222e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.956092e+02 	 4.396635e+01 	 1.630562e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 2.339864e+02 	 -6.944406e+00 	 -4.820451e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.761283e+02 	 -1.571824e+00 	 2.023615e-01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.327300e+02 	 -1.269206e+00 	 1.211706e+01 	 1651 	 0.274407 	 0.316223 
0.342373 	 1.017422e+02 	 2.295364e-01 	 1.103179e+01 	 2380 	 0.318123 	 0.364868 
0.394852 	 7.752608e+01 	 -2.528048e+00 	 4.190827e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.699962e+01 	 -1.532708e+00 	 1.648216e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.279894e+01 	 -5.298337e-01 	 6.821371e-01 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.227616e+01 	 -6.831245e-01 	 2.035862e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.481151e+01 	 -3.647137e-01 	 9.989942e-01 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.914240e+01 	 -2.789093e-01 	 6.810895e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.532363e+01 	 4.388252e-02 	 1.069610e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.280299e+01 	 -2.967343e-02 	 1.592737e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.140828e+01 	 4.990398e-02 	 2.127918e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.156905e+01 	 -5.359476e-02 	 4.055990e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 1.306313e+01 	 8.385830e-01 	 5.861195e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 1.554491e+01 	 3.282738e+00 	 5.635371e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 2.456151e+01 	 1.413875e+01 	 1.768627e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 2.897395e+01 	 -3.995653e-01 	 -7.525687e-01 	 13703 	 2.357217 	 2.706603 
