0.053723 	 1.674278e+03 	 -1.976895e+02 	 3.180064e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.400955e+03 	 -1.112032e+02 	 2.310974e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.144908e+03 	 -4.355103e+00 	 3.597057e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 9.479526e+02 	 -8.408411e+01 	 -5.953106e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 7.178680e+02 	 4.853375e+01 	 1.435148e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 5.951955e+02 	 4.462947e+01 	 -5.480256e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.854524e+02 	 6.968711e+00 	 8.275840e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.780094e+02 	 2.117015e+00 	 1.981214e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 2.968185e+02 	 -2.046027e+01 	 -2.017957e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 2.244604e+02 	 1.630823e+01 	 1.972522e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.803700e+02 	 -2.026335e+00 	 -5.651642e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.353606e+02 	 7.623640e+00 	 9.462349e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.838411e+01 	 -7.415921e+00 	 -1.715223e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 7.490697e+01 	 1.033312e+00 	 1.545883e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.819541e+01 	 -3.471401e-01 	 1.211364e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.283631e+01 	 1.979993e+00 	 4.121916e-01 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.254459e+01 	 2.633383e-01 	 4.294267e-01 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.499621e+01 	 -1.392100e-01 	 7.916701e-01 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.900150e+01 	 3.195888e-01 	 7.518010e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.533075e+01 	 -4.009880e-01 	 1.137480e+00 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.274347e+01 	 1.741589e-01 	 1.213818e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.145365e+01 	 2.538510e-02 	 1.932136e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.155565e+01 	 2.511707e-02 	 3.973531e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 1.311020e+01 	 8.081687e-01 	 5.756593e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 1.552249e+01 	 3.041004e+00 	 5.444903e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 2.471530e+01 	 1.459365e+01 	 1.851058e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 1.005687e+01 	 -3.267500e+01 	 -4.996366e+01 	 13703 	 2.357217 	 2.706603 
