0.053723 	 1.725252e+03 	 -1.691058e+01 	 2.880352e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.478174e+03 	 3.472899e+00 	 -1.309342e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 1.143784e+03 	 -7.270602e+01 	 1.022341e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 8.817075e+02 	 2.812443e+01 	 -3.405261e+01 	 39 	 0.088494 	 0.098175 
0.107694 	 7.603537e+02 	 -5.661794e-01 	 -6.337949e+00 	 102 	 0.101196 	 0.115120 
0.126850 	 6.509451e+02 	 -6.179067e+01 	 6.602264e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.777018e+02 	 -1.122200e+00 	 3.303055e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.764146e+02 	 3.710826e+00 	 -7.265050e+00 	 277 	 0.155228 	 0.176987 
0.192766 	 2.914780e+02 	 -9.350186e+00 	 -1.085271e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 2.314904e+02 	 1.789109e+01 	 1.168990e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.768224e+02 	 6.082566e+00 	 1.921372e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.358650e+02 	 1.623794e+00 	 9.039451e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 1.024150e+02 	 -5.757073e+00 	 5.721092e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 7.617212e+01 	 -2.172820e-01 	 -1.017156e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.738289e+01 	 5.980452e-01 	 -1.993793e+00 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.328060e+01 	 -7.187747e-01 	 -9.184334e-02 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.276318e+01 	 1.168315e-01 	 -4.976519e-01 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.475218e+01 	 2.570033e-01 	 7.556096e-01 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.924542e+01 	 -4.702838e-01 	 -2.865337e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.529748e+01 	 -6.147126e-02 	 7.597171e-01 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.283161e+01 	 -5.635442e-02 	 1.423500e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.144626e+01 	 -1.277960e-01 	 2.100845e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.164261e+01 	 -5.256596e-03 	 4.126652e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 1.313170e+01 	 9.329225e-01 	 5.842483e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 1.559182e+01 	 3.448643e+00 	 5.729857e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 2.454905e+01 	 1.479388e+01 	 1.774049e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 1.357892e+01 	 -2.648196e+01 	 -4.143200e+01 	 13703 	 2.357217 	 2.706603 
