0.053723 	 1.845953e+03 	 3.544410e+01 	 2.709120e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.397734e+03 	 -2.016109e+01 	 -4.134290e+01 	 21 	 0.069420 	 0.073631 
0.080296 	 1.180176e+03 	 -6.320921e+00 	 1.703607e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 9.750310e+02 	 9.604711e+01 	 -1.717511e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 7.293205e+02 	 2.642898e+01 	 -3.773028e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 5.780427e+02 	 5.068157e+01 	 7.188980e+01 	 115 	 0.120239 	 0.132172 
0.144303 	 4.869812e+02 	 -4.796880e+01 	 4.930040e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.901536e+02 	 -2.322616e+01 	 -4.798350e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.846032e+02 	 8.393250e+00 	 -5.362276e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 2.313219e+02 	 -1.670374e+01 	 1.232355e+01 	 637 	 0.208260 	 0.236691 
0.255915 	 1.789700e+02 	 -9.837012e+00 	 2.295876e+01 	 976 	 0.237960 	 0.272203 
0.296048 	 1.326999e+02 	 7.036654e+00 	 -2.041486e-01 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.946955e+01 	 4.457703e+00 	 -6.198512e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 7.775082e+01 	 -1.090160e+00 	 3.529963e+00 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.803293e+01 	 1.795780e-01 	 9.629089e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.366585e+01 	 -7.821792e-01 	 4.620474e-01 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.237199e+01 	 -8.503006e-01 	 1.405440e+00 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.486901e+01 	 1.429912e-01 	 2.198257e-01 	 20834 	 0.648437 	 0.748080 
0.808953 	 1.920457e+01 	 2.953459e-01 	 1.015107e-01 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.531195e+01 	 1.207930e-01 	 9.395289e-01 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.282219e+01 	 -3.531809e-03 	 1.123015e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.149519e+01 	 -1.282217e-01 	 2.172336e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.160262e+01 	 2.839409e-02 	 4.005906e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 1.314695e+01 	 7.898458e-01 	 5.866401e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 1.559292e+01 	 3.446132e+00 	 5.651030e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 2.457315e+01 	 1.435857e+01 	 1.786914e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 2.195631e+01 	 -1.098095e+01 	 -1.940808e+01 	 13703 	 2.357217 	 2.706603 
