0.053723 	 1.348728e+03 	 -3.546856e+01 	 1.922584e+02 	 15 	 0.049087 	 0.054881 
0.072428 	 1.180455e+03 	 2.167007e+02 	 1.566685e+02 	 21 	 0.069420 	 0.073631 
0.080296 	 9.415345e+02 	 -8.352239e-01 	 5.527377e+02 	 28 	 0.077614 	 0.085022 
0.091294 	 7.796134e+02 	 -1.909312e+02 	 -1.475770e+02 	 39 	 0.088494 	 0.098175 
0.107694 	 6.034938e+02 	 -1.732555e+01 	 -5.489678e+01 	 102 	 0.101196 	 0.115120 
0.126850 	 4.867642e+02 	 -1.840560e+01 	 4.549687e+00 	 115 	 0.120239 	 0.132172 
0.144303 	 4.343841e+02 	 2.478988e+01 	 -4.627467e+01 	 165 	 0.134431 	 0.151297 
0.165955 	 3.109182e+02 	 -2.159889e+01 	 -2.268192e+01 	 277 	 0.155228 	 0.176987 
0.192766 	 2.442768e+02 	 -1.284895e+01 	 -1.808745e+01 	 471 	 0.178681 	 0.205347 
0.222893 	 1.962395e+02 	 1.773997e+00 	 -8.006127e+00 	 637 	 0.208260 	 0.236691 
0.255915 	 1.484555e+02 	 -1.322239e+00 	 3.994502e+00 	 976 	 0.237960 	 0.272203 
0.296048 	 1.221898e+02 	 -8.344673e+00 	 6.617183e+00 	 1651 	 0.274407 	 0.316223 
0.342373 	 9.272970e+01 	 4.685874e+00 	 5.517629e+00 	 2380 	 0.318123 	 0.364868 
0.394852 	 6.897399e+01 	 7.877218e-01 	 2.447489e-01 	 3721 	 0.365693 	 0.420837 
0.455762 	 5.368527e+01 	 -1.409249e-02 	 3.847562e-01 	 5714 	 0.422266 	 0.486560 
0.525958 	 4.232078e+01 	 -2.019881e-02 	 -8.461065e-01 	 8753 	 0.487178 	 0.561294 
0.606801 	 3.364817e+01 	 -2.076477e-01 	 8.346139e-01 	 13436 	 0.561831 	 0.647972 
0.700513 	 2.793237e+01 	 -7.664354e-01 	 1.741687e-01 	 20834 	 0.648437 	 0.748080 
0.808953 	 2.327419e+01 	 7.652533e-01 	 1.127259e+00 	 32025 	 0.748482 	 0.863575 
0.933982 	 1.997040e+01 	 4.957539e-02 	 8.570422e-01 	 49227 	 0.864273 	 0.996970 
1.077899 	 1.813997e+01 	 9.993706e-02 	 1.224569e+00 	 75376 	 0.997272 	 1.150678 
1.243725 	 1.741807e+01 	 -1.084684e-02 	 2.945439e+00 	 115822 	 1.151201 	 1.327630 
1.435465 	 1.841726e+01 	 -4.066321e-02 	 5.830147e+00 	 178628 	 1.328310 	 1.532950 
1.648246 	 2.143147e+01 	 1.301542e+00 	 8.159262e+00 	 233075 	 1.533146 	 1.769360 
1.895396 	 2.607088e+01 	 5.229794e+00 	 8.615340e+00 	 200408 	 1.769530 	 2.042147 
2.161181 	 4.170930e+01 	 2.262139e+01 	 2.930827e+01 	 99207 	 2.042295 	 2.356834 
2.447001 	 2.236496e+01 	 -4.180048e+01 	 -7.304302e+01 	 13703 	 2.357217 	 2.706603 
