0.02944 	 4.378190e+03 	 -7.804274e+02 	 24
0.03554 	 2.624769e+03 	 -2.650175e+03 	 6
0.03992 	 2.953731e+03 	 -1.439221e+03 	 43
0.04867 	 2.395424e+03 	 -3.558082e+02 	 63
0.05773 	 2.525519e+03 	 -7.091077e+02 	 105
0.06962 	 1.897550e+03 	 -2.304417e+02 	 205
0.08382 	 1.848358e+03 	 3.004497e+01 	 325
0.10069 	 1.437135e+03 	 7.835453e+01 	 601
0.12068 	 1.228365e+03 	 -6.980915e+01 	 960
0.14441 	 1.032390e+03 	 2.503340e+01 	 1712
0.17274 	 8.783934e+02 	 3.353456e+01 	 2842
0.20657 	 7.920012e+02 	 4.780034e+00 	 4949
0.24731 	 7.058588e+02 	 2.572305e+01 	 8474
0.29624 	 6.366913e+02 	 -1.176918e+00 	 14666
0.35479 	 5.931288e+02 	 -1.231762e+00 	 25029
0.42472 	 5.648671e+02 	 1.152497e+01 	 42958
0.54825 	 5.430592e+02 	 -5.188635e+00 	 1753
0.68706 	 5.186201e+02 	 2.067556e+00 	 3581
0.86239 	 5.043853e+02 	 2.394858e+00 	 7007
1.08180 	 5.106846e+02 	 -5.021040e+00 	 13845
1.35687 	 5.037606e+02 	 -4.197888e+00 	 27292
1.70152 	 4.997763e+02 	 1.817857e+00 	 53770
2.13305 	 5.033659e+02 	 6.949984e+00 	 105777
2.67443 	 5.017910e+02 	 -1.313082e+00 	 208872
