0.02944 	 4.202301e+03 	 -7.502622e+02 	 24
0.03554 	 3.278179e+03 	 -6.169480e+02 	 6
0.03992 	 3.145994e+03 	 -2.000580e+02 	 43
0.04867 	 2.550630e+03 	 -3.991367e+02 	 63
0.05773 	 2.326198e+03 	 4.211672e+02 	 105
0.06962 	 1.747910e+03 	 -2.115008e+02 	 205
0.08382 	 1.727632e+03 	 -1.573037e+02 	 325
0.10069 	 1.381589e+03 	 -6.010050e+00 	 601
0.12068 	 1.230183e+03 	 -1.547699e+02 	 960
0.14441 	 1.045259e+03 	 8.261215e+00 	 1712
0.17274 	 8.684896e+02 	 -1.204921e+00 	 2842
0.20657 	 7.949772e+02 	 1.162148e+00 	 4949
0.24731 	 6.985319e+02 	 -2.265410e+01 	 8474
0.29624 	 6.433190e+02 	 3.074236e+01 	 14666
0.35479 	 6.026792e+02 	 -1.399330e+00 	 25029
0.42472 	 5.666113e+02 	 5.644013e+00 	 42958
0.54825 	 5.423023e+02 	 -4.568824e+00 	 1753
0.68706 	 5.214735e+02 	 -3.395894e+01 	 3581
0.86239 	 5.161039e+02 	 2.032576e+00 	 7007
1.08180 	 5.085684e+02 	 2.480877e+00 	 13845
1.35687 	 5.064500e+02 	 8.771980e-01 	 27292
1.70152 	 5.008652e+02 	 -4.380041e-01 	 53770
2.13305 	 5.026375e+02 	 -2.839415e+00 	 105777
2.67443 	 5.021756e+02 	 -6.871843e-01 	 208872
