0.02944 	 4.166720e+03 	 -1.984063e+03 	 24
0.03554 	 2.133593e+03 	 -2.528996e+03 	 6
0.03992 	 2.985892e+03 	 -1.160877e+03 	 43
0.04867 	 2.299317e+03 	 -1.102565e+03 	 63
0.05773 	 2.619170e+03 	 2.480613e+02 	 105
0.06962 	 2.134252e+03 	 1.567690e+02 	 205
0.08382 	 1.675454e+03 	 -5.419494e+01 	 325
0.10069 	 1.441364e+03 	 -3.475124e+01 	 601
0.12068 	 1.216451e+03 	 2.462155e+01 	 960
0.14441 	 1.064248e+03 	 9.456612e+01 	 1712
0.17274 	 8.745211e+02 	 1.703461e+01 	 2842
0.20657 	 7.904943e+02 	 3.433819e+01 	 4949
0.24731 	 6.975969e+02 	 1.619015e+01 	 8474
0.29624 	 6.422373e+02 	 1.117490e+01 	 14666
0.35479 	 5.926460e+02 	 7.063422e+00 	 25029
0.42472 	 5.613959e+02 	 7.833623e+00 	 42958
0.54825 	 5.093198e+02 	 -9.454950e+00 	 1753
0.68706 	 5.160031e+02 	 1.117022e+01 	 3581
0.86239 	 5.153506e+02 	 6.506597e+00 	 7007
1.08180 	 5.059205e+02 	 7.054062e-01 	 13845
1.35687 	 5.066381e+02 	 1.658166e+01 	 27292
1.70152 	 5.006341e+02 	 -1.408561e+01 	 53770
2.13305 	 5.027079e+02 	 4.105536e+00 	 105777
2.67443 	 5.037795e+02 	 2.263817e+00 	 208872
