0.02944 	 4.661199e+03 	 7.306764e+02 	 24
0.03554 	 2.556167e+03 	 4.435848e+02 	 6
0.03992 	 3.266576e+03 	 2.048567e+02 	 43
0.04867 	 2.177655e+03 	 4.331735e+02 	 63
0.05773 	 2.316014e+03 	 -2.944563e+02 	 105
0.06962 	 2.021201e+03 	 -2.803771e+02 	 205
0.08382 	 1.913695e+03 	 7.463011e+01 	 325
0.10069 	 1.463013e+03 	 2.061875e+01 	 601
0.12068 	 1.219196e+03 	 -7.693023e+01 	 960
0.14441 	 1.038936e+03 	 -5.913509e+01 	 1712
0.17274 	 8.729161e+02 	 6.426222e+01 	 2842
0.20657 	 7.836910e+02 	 2.369981e+01 	 4949
0.24731 	 7.016247e+02 	 1.213078e+01 	 8474
0.29624 	 6.343982e+02 	 1.412133e+00 	 14666
0.35479 	 5.970913e+02 	 1.369323e+01 	 25029
0.42472 	 5.686655e+02 	 1.322670e+01 	 42958
0.54825 	 5.418264e+02 	 -2.411845e+01 	 1753
0.68706 	 5.327710e+02 	 1.142168e+01 	 3581
0.86239 	 5.169975e+02 	 -3.662312e+00 	 7007
1.08180 	 5.050150e+02 	 1.667598e+01 	 13845
1.35687 	 5.015175e+02 	 -1.119889e+01 	 27292
1.70152 	 4.992081e+02 	 4.707665e+00 	 53770
2.13305 	 5.031397e+02 	 9.567579e+00 	 105777
2.67443 	 5.044800e+02 	 1.497084e+00 	 208872
