0.02944 	 4.484330e+03 	 -5.303772e+01 	 24
0.03554 	 2.374760e+03 	 -8.273855e+02 	 6
0.03992 	 2.659926e+03 	 2.854711e+02 	 43
0.04867 	 2.159574e+03 	 -2.988957e+02 	 63
0.05773 	 2.303830e+03 	 -2.351468e+02 	 105
0.06962 	 1.959671e+03 	 3.752999e+02 	 205
0.08382 	 1.802905e+03 	 1.365189e+02 	 325
0.10069 	 1.359176e+03 	 -1.681712e+01 	 601
0.12068 	 1.214838e+03 	 -8.544204e+00 	 960
0.14441 	 1.040445e+03 	 -2.024111e+01 	 1712
0.17274 	 8.739104e+02 	 2.617799e+01 	 2842
0.20657 	 7.860959e+02 	 6.175241e-01 	 4949
0.24731 	 7.172200e+02 	 8.596456e+00 	 8474
0.29624 	 6.435980e+02 	 -3.871266e+00 	 14666
0.35479 	 6.060737e+02 	 1.245278e+01 	 25029
0.42472 	 5.629189e+02 	 3.453063e+00 	 42958
0.54825 	 5.455362e+02 	 2.436096e+01 	 1753
0.68706 	 5.256056e+02 	 -3.156551e+00 	 3581
0.86239 	 5.106458e+02 	 -6.991056e+00 	 7007
1.08180 	 5.181508e+02 	 -1.230286e+01 	 13845
1.35687 	 5.042141e+02 	 6.360825e+00 	 27292
1.70152 	 5.053900e+02 	 -2.070279e+00 	 53770
2.13305 	 5.023343e+02 	 -5.219869e+00 	 105777
2.67443 	 5.020492e+02 	 -2.315725e+00 	 208872
