0.02944 	 4.288842e+03 	 -3.481551e+02 	 24
0.03554 	 1.659548e+03 	 -3.087801e+02 	 6
0.03992 	 3.371659e+03 	 1.327133e+03 	 43
0.04867 	 3.020998e+03 	 2.878965e+02 	 63
0.05773 	 2.325107e+03 	 4.958362e+02 	 105
0.06962 	 1.721269e+03 	 -2.870294e+02 	 205
0.08382 	 1.743176e+03 	 -8.839656e+01 	 325
0.10069 	 1.358273e+03 	 2.794040e+01 	 601
0.12068 	 1.211405e+03 	 2.963076e+01 	 960
0.14441 	 1.008644e+03 	 -5.341279e+00 	 1712
0.17274 	 8.844920e+02 	 1.157063e+02 	 2842
0.20657 	 7.744036e+02 	 1.406234e+01 	 4949
0.24731 	 7.078138e+02 	 3.370740e+00 	 8474
0.29624 	 6.374157e+02 	 -1.800367e+00 	 14666
0.35479 	 5.989403e+02 	 5.607564e+00 	 25029
0.42472 	 5.715536e+02 	 5.133309e+00 	 42958
0.54825 	 5.376053e+02 	 6.480426e+01 	 1753
0.68706 	 5.122064e+02 	 3.445240e+01 	 3581
0.86239 	 5.050486e+02 	 -8.045972e+00 	 7007
1.08180 	 5.118788e+02 	 -9.152329e+00 	 13845
1.35687 	 5.090285e+02 	 1.203460e+01 	 27292
1.70152 	 4.998281e+02 	 6.768991e+00 	 53770
2.13305 	 5.005306e+02 	 -3.657503e-01 	 105777
2.67443 	 5.006951e+02 	 -3.628322e+00 	 208872
