0.00419 	 44610.026402872172184 	 -10832.352392966065963 	 3
0.00592 	 96991.112159826865536 	 149576.276731918012956 	 6
0.00917 	 99116.655721416900633 	 58148.251772204283043 	 15
0.01026 	 57306.839715574926231 	 1536.281391301410622 	 12
0.01185 	 70514.154605943695060 	 -3012.384509575492757 	 6
0.01318 	 121757.615832378738560 	 22628.396055542318209 	 39
0.01539 	 83223.158461508937762 	 69119.446081456684624 	 40
0.01761 	 108288.782141430041520 	 89508.147013463822077 	 57
0.01976 	 105874.321291971136816 	 46040.983282939108904 	 75
0.02222 	 82902.267389375454513 	 29651.389912033500877 	 118
0.02570 	 87198.745635151746683 	 14208.141806034387628 	 219
0.02962 	 76091.622607084369520 	 14534.635187043526457 	 301
0.03374 	 56689.799291274553980 	 7964.041496634684336 	 405
0.03843 	 53964.527954625409620 	 22766.326704638424417 	 655
0.04409 	 49902.604720804352837 	 21088.245101336160587 	 988
0.05046 	 45083.429616034445644 	 11796.941435162370908 	 1471
0.05773 	 40510.366257005283842 	 16744.873128022591118 	 2188
0.06608 	 36019.627479360111465 	 18005.092137433530297 	 3316
0.07550 	 29971.370642681817117 	 10562.820457052204802 	 4793
0.08618 	 24838.693552604428987 	 10500.073805537353110 	 7222
0.09860 	 19407.768770789454720 	 7907.195089558653308 	 11000
0.11291 	 17265.848549179718248 	 6929.355494785547307 	 16559
0.12918 	 14522.724681987137956 	 5600.839728367051976 	 24422
0.14771 	 11536.007526726143624 	 4561.747155072422174 	 36645
0.16889 	 9824.871587210334837 	 4535.486269782734780 	 54651
0.19316 	 8331.771477394080648 	 3659.156783118475232 	 82129
0.22098 	 7012.095046781209021 	 2901.385759417643385 	 123055
0.25273 	 6109.807999626689707 	 2408.814078221167620 	 183272
0.28902 	 5513.187807607029754 	 1913.211918501615628 	 274703
0.33054 	 5231.169316434161374 	 1579.761888447255842 	 410658
0.37803 	 5364.175458270507988 	 1220.786949844202127 	 614479
0.43235 	 6042.544970046248636 	 943.554216212393158 	 919487
0.49449 	 7554.225161101533558 	 824.841110263189989 	 1375818
0.56288 	 10122.826393423769332 	 678.439474839439185 	 1744864
0.64193 	 14621.503876737935570 	 244.673790391039830 	 1520123
0.72729 	 22912.601478781842161 	 268.754238797044422 	 844868
0.82051 	 38658.307519391972164 	 -104.813534328810462 	 161593
