0.027441 	 6.964434e+02 	 -3.572212e+01 	 6.980151e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 7.548540e+02 	 -3.057741e+02 	 -1.128082e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 7.230809e+02 	 -4.242229e+02 	 8.005549e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 7.367389e+02 	 2.125923e+02 	 -1.430241e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 6.176533e+02 	 -1.760258e+02 	 -4.962521e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.458109e+02 	 -2.586490e+02 	 -2.375679e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 6.013685e+02 	 3.686893e+01 	 -4.099577e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 6.115760e+02 	 1.247260e+02 	 -3.078535e+01 	 141 	 0.069420 	 0.075649 
0.080476 	 5.422383e+02 	 -1.415006e+01 	 5.210114e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 5.060045e+02 	 5.129428e+01 	 3.749712e+01 	 288 	 0.085022 	 0.094262 
0.099999 	 4.702197e+02 	 -1.074060e+02 	 1.203572e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.465448e+02 	 -3.350314e+01 	 -9.718752e+00 	 571 	 0.105566 	 0.117066 
0.124136 	 3.793422e+02 	 -9.671471e+00 	 -7.973690e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.730394e+02 	 -5.054971e+00 	 2.056091e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.752473e+02 	 -1.303413e+01 	 5.638688e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.611476e+02 	 -1.567157e+01 	 4.922225e-01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.481580e+02 	 -1.325781e+01 	 -1.160344e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.360060e+02 	 -6.958903e-01 	 -1.046733e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.306270e+02 	 -1.359544e+01 	 2.674543e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.249801e+02 	 6.432037e+00 	 2.308774e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.269410e+02 	 7.110362e+00 	 -1.160860e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.275388e+02 	 -1.195585e+00 	 -7.079897e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.391007e+02 	 -9.339242e+00 	 1.575576e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.504645e+02 	 2.352831e-01 	 -7.943401e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.625637e+02 	 3.369968e+00 	 1.593182e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.846812e+02 	 -3.455745e+00 	 -2.724825e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.132353e+02 	 3.373995e+00 	 1.112530e+01 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.570384e+02 	 3.320401e+00 	 3.580408e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.177935e+02 	 5.997295e+00 	 8.996795e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.042587e+02 	 -1.233008e+00 	 1.295866e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.326795e+02 	 -7.140534e+00 	 -7.999219e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.276861e+02 	 -1.313294e+01 	 -2.275677e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.205160e+03 	 -1.410958e+02 	 -1.805874e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.489842e+03 	 -6.445794e+02 	 -8.752123e+02 	 39277 	 1.099136 	 1.222636 
