0.027441 	 1.234968e+03 	 -7.247696e+02 	 7.025032e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 7.991533e+02 	 1.923384e+02 	 -5.751164e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 7.138180e+02 	 -1.801094e+02 	 -1.030371e+03 	 28 	 0.040701 	 0.044247 
0.046269 	 6.626687e+02 	 3.490238e+02 	 -3.341341e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 8.390974e+02 	 7.812851e+01 	 -3.371857e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.020740e+03 	 1.661311e+02 	 -7.218110e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 8.196092e+02 	 -1.024301e+02 	 -1.806697e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 6.787622e+02 	 -1.263421e+02 	 -1.130043e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 6.846204e+02 	 -4.870732e+01 	 -1.360578e+02 	 169 	 0.077614 	 0.085022 
0.089832 	 6.217642e+02 	 6.084839e+01 	 1.061846e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 6.173424e+02 	 1.232487e+02 	 -5.591372e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 5.861378e+02 	 8.038938e+01 	 -1.143185e+02 	 571 	 0.105566 	 0.117066 
0.124136 	 5.349185e+02 	 -1.323831e+01 	 2.108744e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 5.497037e+02 	 2.503247e+01 	 1.611142e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 5.281522e+02 	 7.432819e+00 	 5.176550e-01 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.366422e+02 	 -2.760408e+01 	 -9.998149e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 4.991132e+02 	 2.498011e+00 	 -8.584496e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 5.084173e+02 	 -3.409492e+00 	 -5.773469e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.850085e+02 	 -1.293098e+01 	 7.444319e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 5.063743e+02 	 5.134217e+00 	 1.484486e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.885844e+02 	 -6.276930e+00 	 4.380052e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 4.972057e+02 	 2.037105e+01 	 -6.340148e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 4.995544e+02 	 1.130205e+01 	 9.232891e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 5.262742e+02 	 -5.097186e+00 	 1.128598e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 5.510013e+02 	 -4.164808e+00 	 5.710647e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 5.773273e+02 	 5.377249e+00 	 1.499256e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 6.284273e+02 	 1.690560e+00 	 6.051624e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 6.909434e+02 	 -1.502286e-01 	 1.603034e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 7.830919e+02 	 -1.720111e+00 	 1.806944e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 9.206902e+02 	 1.477300e+00 	 2.148583e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.111956e+03 	 -3.872812e+00 	 -4.868198e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.421716e+03 	 2.639867e+01 	 2.017665e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.873680e+03 	 -4.859402e+01 	 -1.121998e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 2.057321e+03 	 -1.272378e+03 	 -1.901944e+03 	 39277 	 1.099136 	 1.222636 
