0.027441 	 1.171326e+03 	 5.411696e+02 	 7.628382e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 7.563220e+02 	 2.790349e+02 	 1.964608e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 6.858734e+02 	 3.254781e+02 	 5.873559e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.383195e+02 	 3.517016e+01 	 -2.670731e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 7.285164e+02 	 -1.330945e+02 	 -3.584183e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 5.656528e+02 	 9.221800e+01 	 -1.834758e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 5.527693e+02 	 -1.135405e+02 	 -1.841638e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 5.745889e+02 	 1.624658e+02 	 1.569925e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 5.760233e+02 	 1.064061e+02 	 2.032188e+02 	 169 	 0.077614 	 0.085022 
0.089832 	 4.912116e+02 	 2.431269e+01 	 1.427794e+01 	 288 	 0.085022 	 0.094262 
0.099999 	 4.025229e+02 	 -1.206707e+02 	 3.506813e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.032929e+02 	 -2.902550e+01 	 5.888379e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.012452e+02 	 5.335400e+00 	 2.176377e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 4.187300e+02 	 2.359703e+01 	 3.919471e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.736522e+02 	 -1.139483e+01 	 2.384052e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.498660e+02 	 -2.789896e+01 	 4.760581e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.473263e+02 	 4.865958e+00 	 -3.015883e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.339665e+02 	 -1.226360e+01 	 -1.656938e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.378456e+02 	 1.304788e+01 	 4.377369e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.187060e+02 	 -9.152156e+00 	 3.093832e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.267205e+02 	 6.436090e+00 	 -1.881607e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.288786e+02 	 1.214556e-01 	 2.804530e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.332978e+02 	 -2.092199e+00 	 -3.293277e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.406649e+02 	 4.811565e+00 	 2.608123e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.647539e+02 	 -9.098186e+00 	 3.612797e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.818730e+02 	 -1.937086e+00 	 9.370789e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.126302e+02 	 5.101913e+00 	 9.895154e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.549826e+02 	 3.181888e+00 	 3.542155e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.148949e+02 	 5.585567e+00 	 1.249088e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.092032e+02 	 -4.367159e+00 	 1.996526e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.331663e+02 	 -8.151623e+00 	 5.163553e-01 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.284662e+02 	 -1.435784e+01 	 -9.207211e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.229860e+03 	 -5.360457e+01 	 -6.920950e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.381686e+03 	 -7.954999e+02 	 -1.153858e+03 	 39277 	 1.099136 	 1.222636 
