0.027441 	 1.294165e+03 	 1.527597e+02 	 -4.937655e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 1.147966e+03 	 5.456257e+02 	 -6.911445e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 9.991128e+02 	 -2.866500e+01 	 -9.650306e+00 	 28 	 0.040701 	 0.044247 
0.046269 	 9.803730e+02 	 -7.148379e+02 	 1.056408e+03 	 27 	 0.045917 	 0.049087 
0.052303 	 9.068646e+02 	 2.688007e+02 	 1.604138e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.039494e+03 	 -3.275571e+02 	 4.801255e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 6.614772e+02 	 1.447547e+02 	 4.392690e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 8.357840e+02 	 -9.216347e+01 	 1.976026e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 7.285593e+02 	 2.232393e+02 	 2.025797e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 6.661701e+02 	 -9.784936e+01 	 -2.664591e+01 	 288 	 0.085022 	 0.094262 
0.099999 	 5.738618e+02 	 -8.855997e+01 	 5.337736e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 5.721212e+02 	 4.647330e+00 	 -1.931765e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 5.634433e+02 	 -6.290514e+01 	 -7.114848e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 5.228494e+02 	 3.437095e+01 	 2.283172e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 5.306607e+02 	 -6.637527e+01 	 2.545182e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.261772e+02 	 3.384295e+01 	 3.278432e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.060747e+02 	 -3.977957e+01 	 2.493537e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 5.028099e+02 	 -2.064505e+01 	 8.192515e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.973749e+02 	 -1.853351e+01 	 -3.915344e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.899829e+02 	 -3.197804e+01 	 -3.275688e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.886561e+02 	 -1.011976e+01 	 -3.348651e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 4.914117e+02 	 3.097842e+00 	 -1.427237e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 4.971123e+02 	 -4.161978e+00 	 9.644868e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 5.256542e+02 	 7.307828e+00 	 1.070235e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 5.450197e+02 	 -1.124420e+01 	 4.241756e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 5.798194e+02 	 -3.253536e+00 	 7.544991e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 6.286701e+02 	 5.596696e+00 	 -1.133865e+01 	 60597 	 0.521084 	 0.579512 
0.613490 	 6.899867e+02 	 3.442295e+00 	 1.840317e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 7.838688e+02 	 -2.283690e+00 	 1.425175e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 9.226562e+02 	 6.440647e+00 	 2.818297e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.116276e+03 	 9.902450e+00 	 5.972468e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.399723e+03 	 -2.500020e+01 	 -3.728059e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.872921e+03 	 -5.306700e+01 	 -1.141399e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 2.108582e+03 	 -1.223536e+03 	 -1.770366e+03 	 39277 	 1.099136 	 1.222636 
1.257467 	 1.908573e+03 	 -3.618723e+03 	 -5.435773e+03 	 5794 	 1.222759 	 1.353301 
