0.027441 	 1.304304e+03 	 7.006750e+02 	 3.411530e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 9.182224e+02 	 -2.795960e+02 	 -2.452802e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 9.175641e+02 	 1.265280e+02 	 -8.345048e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 7.704469e+02 	 1.289435e+02 	 7.315725e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 8.387404e+02 	 7.181760e+01 	 4.552198e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 9.121258e+02 	 3.986167e+01 	 1.681816e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 7.936569e+02 	 -1.226537e+02 	 -1.655456e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 8.097289e+02 	 -9.785685e+01 	 1.052635e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 7.128480e+02 	 -2.049773e+01 	 -1.224565e+02 	 169 	 0.077614 	 0.085022 
0.089832 	 6.973628e+02 	 -2.023207e+01 	 1.314609e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 6.267761e+02 	 -3.589329e+01 	 -1.733418e+02 	 333 	 0.095846 	 0.104851 
0.111664 	 6.345706e+02 	 3.402949e+01 	 5.902630e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 5.962080e+02 	 -3.713685e+01 	 6.186977e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 5.465248e+02 	 -2.849583e+00 	 -6.896278e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 5.392912e+02 	 -1.878952e+01 	 2.815570e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.121219e+02 	 -3.628069e+00 	 -1.099939e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.061807e+02 	 -3.858488e+01 	 9.804041e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 4.947956e+02 	 -1.563628e+01 	 -7.216249e-01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.958430e+02 	 -3.290272e+01 	 -3.457837e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.976918e+02 	 8.862823e+00 	 9.420761e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.880484e+02 	 4.477303e-01 	 1.911879e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 4.898029e+02 	 1.008460e+01 	 1.566488e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 5.063273e+02 	 -5.034153e+00 	 -7.151933e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 5.226503e+02 	 9.326255e+00 	 1.941769e+01 	 23066 	 0.378642 	 0.420837 
0.445455 	 5.468016e+02 	 -1.984730e+00 	 6.302350e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 5.803331e+02 	 -6.101996e+00 	 1.920788e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 6.286008e+02 	 5.309642e+00 	 1.150320e+01 	 60597 	 0.521084 	 0.579512 
0.613490 	 6.921661e+02 	 6.836306e+00 	 1.321850e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 7.830490e+02 	 -1.251142e+00 	 1.074808e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 9.209287e+02 	 8.314835e+00 	 3.396579e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.118484e+03 	 9.406383e+00 	 9.291664e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.407966e+03 	 -4.918772e+00 	 -3.447119e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.870641e+03 	 -1.245786e+02 	 -1.202546e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 2.267832e+03 	 -9.043790e+02 	 -1.283957e+03 	 39277 	 1.099136 	 1.222636 
