0.027441 	 9.226650e+02 	 -6.537793e+02 	 9.299535e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 1.288939e+03 	 -3.408977e+02 	 -4.482959e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 8.522519e+02 	 -1.980562e+02 	 -7.011610e+01 	 28 	 0.040701 	 0.044247 
0.046269 	 8.013281e+02 	 4.241380e+02 	 5.539417e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.127293e+02 	 1.210700e+02 	 1.657798e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 1.140187e+03 	 -6.438596e+02 	 -7.691325e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 7.926160e+02 	 -1.074205e+00 	 -7.739699e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 1.018027e+03 	 2.827784e+01 	 -2.244182e+01 	 141 	 0.069420 	 0.075649 
0.080476 	 1.059778e+03 	 2.186720e+02 	 8.017677e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 9.456014e+02 	 -1.387884e+01 	 -1.483200e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 9.073407e+02 	 1.034467e+02 	 -9.380080e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 8.420130e+02 	 5.030971e+01 	 1.910066e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 8.480971e+02 	 7.062536e+01 	 1.888095e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 9.391591e+02 	 -4.701483e+01 	 1.195191e+02 	 993 	 0.130452 	 0.144683 
0.153391 	 8.636043e+02 	 -2.796525e+01 	 -5.797981e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 8.761630e+02 	 -3.101255e+01 	 7.765490e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 8.750259e+02 	 1.400355e+01 	 8.428675e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 8.724030e+02 	 7.908678e+00 	 1.372410e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 8.809233e+02 	 3.032261e+01 	 2.405608e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 8.946631e+02 	 -3.886921e+01 	 1.118996e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 9.115150e+02 	 7.478876e+00 	 3.158944e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 9.047428e+02 	 1.032900e+01 	 -2.493161e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 9.476210e+02 	 1.360236e+01 	 -6.438371e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 9.681400e+02 	 -2.011642e+01 	 9.644763e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 1.023422e+03 	 -1.044650e+01 	 -3.136470e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 1.108853e+03 	 -7.750155e-01 	 5.867045e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 1.196264e+03 	 -6.922950e+00 	 -4.322735e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 1.318926e+03 	 1.892609e+01 	 3.421518e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 1.500782e+03 	 -4.227744e+00 	 3.194176e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 1.760157e+03 	 8.679343e+00 	 6.173925e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 2.134094e+03 	 -6.884211e+00 	 -2.284343e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 2.706762e+03 	 -5.330999e+01 	 -6.002663e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 3.588924e+03 	 -2.284861e+02 	 -2.971946e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 4.308626e+03 	 -2.229934e+03 	 -2.550134e+03 	 39277 	 1.099136 	 1.222636 
1.257467 	 1.236927e+03 	 -9.859199e+03 	 -1.755042e+04 	 5794 	 1.222759 	 1.353301 
