0.027441 	 9.539197e+02 	 6.539830e+02 	 -3.125752e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 6.695753e+02 	 -2.171966e+02 	 6.435232e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 5.893503e+02 	 -8.237635e+00 	 -2.358882e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 7.512556e+02 	 1.825225e+02 	 -1.813662e+01 	 27 	 0.045917 	 0.049087 
0.052303 	 6.567405e+02 	 -7.092882e+01 	 -2.533785e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 6.452852e+02 	 6.328404e+00 	 -1.052453e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 5.293691e+02 	 6.558344e+01 	 -5.612570e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 5.908533e+02 	 1.151245e+01 	 1.472738e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 5.183464e+02 	 -1.280669e+01 	 -1.527355e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 4.942686e+02 	 2.264785e+01 	 -1.848393e+01 	 288 	 0.085022 	 0.094262 
0.099999 	 4.532722e+02 	 -5.061516e+00 	 -3.473070e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.025832e+02 	 -4.168790e+01 	 4.560041e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 4.185170e+02 	 3.842591e+01 	 -2.531783e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.883901e+02 	 -8.768497e+00 	 1.868893e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.603562e+02 	 2.246036e+01 	 -4.016801e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.514277e+02 	 1.725915e+01 	 -2.341607e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.415536e+02 	 5.091562e+00 	 -6.591341e+00 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.305228e+02 	 -1.492330e+01 	 -3.447215e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.363424e+02 	 -4.499641e+00 	 -2.154463e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.281770e+02 	 -5.798515e-01 	 -4.979575e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.333293e+02 	 6.423299e+00 	 1.309734e+01 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.287421e+02 	 1.536823e+00 	 1.178678e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.402296e+02 	 -2.504974e+00 	 3.495786e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.503224e+02 	 -3.322442e+00 	 4.524662e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.628680e+02 	 -2.540316e+00 	 1.044847e+01 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.835894e+02 	 8.649700e-01 	 -1.712943e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.154032e+02 	 -9.893330e-02 	 -3.320643e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.565442e+02 	 3.834128e+00 	 2.355565e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.175111e+02 	 3.882717e+00 	 1.043517e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.056815e+02 	 1.191500e+00 	 2.532309e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.332266e+02 	 4.927079e-01 	 -3.982945e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.319993e+02 	 -4.368618e+00 	 -5.392100e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.248411e+03 	 -1.335657e+01 	 -2.237206e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.459022e+03 	 -7.570367e+02 	 -9.531346e+02 	 39277 	 1.099136 	 1.222636 
