0.027441 	 1.205526e+03 	 -3.957873e+00 	 -7.987203e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 1.002853e+03 	 2.979953e+02 	 8.285812e+01 	 27 	 0.036816 	 0.038807 
0.042479 	 8.690545e+02 	 2.656098e+02 	 -1.701746e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.037126e+03 	 7.552558e+02 	 2.539684e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 8.524503e+02 	 1.777507e+02 	 -8.236256e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 9.457832e+02 	 -1.082764e+02 	 -1.751598e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 9.463701e+02 	 -1.392429e+02 	 -2.083322e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 7.855439e+02 	 5.786523e+00 	 -1.588254e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 7.207695e+02 	 -1.256593e+02 	 -3.904449e+02 	 169 	 0.077614 	 0.085022 
0.089832 	 6.088927e+02 	 3.822231e+01 	 -1.867051e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 6.504221e+02 	 -5.161355e+01 	 8.402875e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 5.763654e+02 	 2.677652e+00 	 -9.189058e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 6.273814e+02 	 -5.094500e+01 	 1.125456e+02 	 601 	 0.118345 	 0.128708 
0.137707 	 5.438725e+02 	 -5.772331e+01 	 6.884491e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 5.166050e+02 	 -3.455389e+01 	 -5.157101e+00 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.148494e+02 	 5.041417e+01 	 6.399201e+00 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.032441e+02 	 2.510149e+01 	 2.392338e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 4.976828e+02 	 1.495337e+01 	 1.521179e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.933437e+02 	 -2.741315e+01 	 8.594864e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.932663e+02 	 -4.464322e+00 	 -7.050606e-01 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.951853e+02 	 1.417067e+01 	 -8.350979e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 5.037223e+02 	 -4.581343e+00 	 2.988324e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 5.068683e+02 	 -6.353989e+00 	 7.293264e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 5.239106e+02 	 1.184489e+00 	 9.837732e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 5.470347e+02 	 -4.629762e-01 	 -4.383635e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 5.845529e+02 	 -4.969887e+00 	 1.135099e+01 	 43880 	 0.468425 	 0.520940 
0.551400 	 6.267120e+02 	 8.517976e+00 	 -1.680337e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 6.932342e+02 	 7.370047e-02 	 6.983257e-01 	 83151 	 0.579772 	 0.644827 
0.682449 	 7.848065e+02 	 -3.940793e+00 	 2.167966e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 9.251265e+02 	 5.862897e+00 	 2.334849e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.111578e+03 	 -2.121317e+01 	 -1.746731e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.414203e+03 	 1.659999e+01 	 -2.668608e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.874098e+03 	 -1.219486e+02 	 -9.796457e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 2.163201e+03 	 -1.211646e+03 	 -1.612548e+03 	 39277 	 1.099136 	 1.222636 
