0.027441 	 1.218806e+03 	 -4.949188e+02 	 -3.516210e+02 	 12 	 0.027441 	 0.027441 
0.037701 	 1.480375e+03 	 7.587869e+02 	 -1.725288e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 1.059205e+03 	 -4.049478e+02 	 8.364982e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.040459e+03 	 3.508872e+02 	 -4.691535e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 9.460484e+02 	 -1.775887e+02 	 -2.786018e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 8.391642e+02 	 5.842641e+02 	 -6.610699e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 8.059093e+02 	 3.474295e+02 	 1.859787e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 8.334995e+02 	 9.499344e+00 	 3.893820e+01 	 141 	 0.069420 	 0.075649 
0.080476 	 7.295585e+02 	 -9.757037e+01 	 -2.570350e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 6.923859e+02 	 1.010702e+02 	 -3.397281e+01 	 288 	 0.085022 	 0.094262 
0.099999 	 6.497893e+02 	 -6.749963e+01 	 9.361434e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 5.961121e+02 	 -4.370784e+01 	 2.619613e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 5.489298e+02 	 -6.869635e+01 	 -9.511706e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 5.192299e+02 	 1.583137e+01 	 6.096237e-02 	 993 	 0.130452 	 0.144683 
0.153391 	 5.633619e+02 	 3.399649e+01 	 4.108222e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 4.885603e+02 	 2.332367e+01 	 1.258473e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.225937e+02 	 -6.093445e+00 	 3.351469e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 4.863256e+02 	 8.911817e+00 	 4.209330e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.898053e+02 	 1.224492e+01 	 1.225613e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.910920e+02 	 -8.872877e+00 	 9.280865e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.867697e+02 	 1.133980e+01 	 1.495739e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 4.895403e+02 	 6.757757e+00 	 1.922829e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 5.049808e+02 	 4.018426e+00 	 -2.276431e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 5.249085e+02 	 1.186899e+01 	 -3.949137e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 5.486277e+02 	 -2.705692e+00 	 5.181182e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 5.748681e+02 	 8.684773e-01 	 3.557007e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 6.239559e+02 	 1.911439e+00 	 3.204755e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 6.943489e+02 	 -1.007455e+00 	 4.653103e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 7.808371e+02 	 2.337239e+00 	 1.047263e+01 	 114462 	 0.644944 	 0.717352 
0.759183 	 9.206548e+02 	 -4.561812e+00 	 2.656518e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.110180e+03 	 -1.484079e+01 	 -1.561205e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.412489e+03 	 1.977330e+00 	 -1.070006e+00 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.874078e+03 	 -1.444766e+02 	 -1.414816e+02 	 107944 	 0.987941 	 1.099067 
1.146062 	 2.089054e+03 	 -1.361127e+03 	 -1.813458e+03 	 39277 	 1.099136 	 1.222636 
