0.027441 	 1.236482e+03 	 -1.851031e+02 	 -1.835723e+03 	 12 	 0.027441 	 0.027441 
0.037701 	 1.216843e+03 	 2.293495e+02 	 -9.662922e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 7.156308e+02 	 2.314357e+02 	 2.262328e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 1.292837e+03 	 -1.015553e+03 	 4.381132e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 8.160074e+02 	 1.449880e+01 	 -9.983162e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 7.974937e+02 	 -4.396696e+02 	 -9.550491e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 8.432950e+02 	 1.891182e+02 	 -2.582865e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 7.619224e+02 	 1.038444e+02 	 -1.859041e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 7.219844e+02 	 7.666701e+01 	 5.376993e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 6.966969e+02 	 2.481076e+01 	 -1.518229e+02 	 288 	 0.085022 	 0.094262 
0.099999 	 6.300449e+02 	 3.984552e+01 	 9.842636e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 5.997832e+02 	 -4.956049e+01 	 4.433973e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 5.582906e+02 	 1.004077e+02 	 1.725289e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 5.712398e+02 	 3.927068e+01 	 4.947620e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 5.321619e+02 	 8.384118e+00 	 4.019258e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 5.079408e+02 	 -1.811201e-01 	 1.138170e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 5.186803e+02 	 1.891011e+01 	 2.878573e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 4.948440e+02 	 4.057546e+00 	 -1.364690e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 4.987405e+02 	 1.495834e+01 	 -2.664959e+01 	 4714 	 0.222253 	 0.246966 
0.261565 	 4.963187e+02 	 1.561577e+01 	 2.284337e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 4.919416e+02 	 -5.072071e-01 	 4.552464e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 4.949375e+02 	 1.343334e+01 	 6.432213e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 5.048648e+02 	 1.242424e+01 	 -2.071683e+01 	 17009 	 0.340087 	 0.378244 
0.400528 	 5.266705e+02 	 -2.323967e+00 	 -3.339143e-01 	 23066 	 0.378642 	 0.420837 
0.445455 	 5.487585e+02 	 -2.673058e+00 	 1.434107e+01 	 31800 	 0.421016 	 0.468264 
0.495541 	 5.803520e+02 	 3.533218e+00 	 7.605740e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 6.275174e+02 	 -3.898500e-01 	 9.012578e-01 	 60597 	 0.521084 	 0.579512 
0.613490 	 6.896517e+02 	 -3.109693e+00 	 1.064242e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 7.838107e+02 	 6.185165e+00 	 8.691466e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 9.190964e+02 	 -2.584180e+00 	 1.803948e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 1.116565e+03 	 1.244080e+01 	 1.038033e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 1.399680e+03 	 -2.517414e+01 	 -6.612889e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.907593e+03 	 4.632427e-01 	 -2.101901e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 2.251682e+03 	 -1.009188e+03 	 -1.343418e+03 	 39277 	 1.099136 	 1.222636 
