0.027441 	 6.644350e+02 	 -1.433406e+02 	 1.413873e+03 	 12 	 0.027441 	 0.027441 
0.037701 	 5.870248e+02 	 -1.250347e+02 	 -3.066695e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 5.897456e+02 	 -2.486362e+02 	 -3.847718e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 5.957501e+02 	 1.976986e+02 	 -3.184906e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 6.631393e+02 	 -2.599728e+02 	 -1.355826e+02 	 66 	 0.050598 	 0.054881 
0.058448 	 6.933406e+02 	 2.270870e+02 	 -2.632394e+02 	 63 	 0.056237 	 0.061359 
0.064868 	 5.205352e+02 	 -6.950567e+01 	 1.627972e+02 	 112 	 0.062574 	 0.067216 
0.072992 	 6.215283e+02 	 4.853004e+01 	 5.383982e+01 	 141 	 0.069420 	 0.075649 
0.080476 	 5.402843e+02 	 -7.632322e+01 	 -1.445854e+00 	 169 	 0.077614 	 0.085022 
0.089832 	 4.518651e+02 	 3.510116e+01 	 1.386728e+01 	 288 	 0.085022 	 0.094262 
0.099999 	 4.230669e+02 	 -4.181489e+01 	 -5.348743e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.377556e+02 	 -5.153625e+01 	 -9.008071e-01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.910738e+02 	 -4.672967e+01 	 4.377840e-01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.700410e+02 	 3.646560e+01 	 -1.004426e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.653504e+02 	 -2.238432e+01 	 -3.818298e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.528192e+02 	 -6.394595e+00 	 1.211500e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.400183e+02 	 2.869385e+00 	 -3.223973e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.404835e+02 	 4.046074e+00 	 -2.353959e+01 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.369078e+02 	 1.689410e+01 	 3.343199e+00 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.241197e+02 	 2.404945e+00 	 -2.275743e+01 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.210523e+02 	 -5.364552e+00 	 6.825513e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.332108e+02 	 -2.697288e+00 	 -2.926783e+00 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.388979e+02 	 4.360807e+00 	 9.974582e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.423284e+02 	 9.895910e+00 	 -2.434368e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.566808e+02 	 -6.558481e+00 	 3.172194e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.796319e+02 	 -7.875558e+00 	 1.519024e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.126358e+02 	 -2.509266e+00 	 -3.021141e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.559060e+02 	 4.169860e-02 	 1.536391e+01 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.172549e+02 	 -9.169892e-01 	 9.775860e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.080043e+02 	 2.031681e+00 	 1.950391e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.310545e+02 	 -1.049071e+00 	 -1.941338e+00 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.239894e+02 	 -6.530057e+00 	 -2.007251e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.237506e+03 	 -5.420013e+01 	 -5.060816e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.415175e+03 	 -6.816791e+02 	 -1.052742e+03 	 39277 	 1.099136 	 1.222636 
