0.027441 	 8.548105e+02 	 -3.304411e+02 	 6.607736e+01 	 12 	 0.027441 	 0.027441 
0.037701 	 1.021072e+03 	 2.096483e+02 	 -2.664079e+02 	 27 	 0.036816 	 0.038807 
0.042479 	 6.901733e+02 	 -2.364280e+02 	 4.989352e+02 	 28 	 0.040701 	 0.044247 
0.046269 	 6.529111e+02 	 2.755877e+02 	 -5.293412e+02 	 27 	 0.045917 	 0.049087 
0.052303 	 7.199438e+02 	 -1.779324e+02 	 -6.226389e+01 	 66 	 0.050598 	 0.054881 
0.058448 	 5.517674e+02 	 2.020809e+02 	 -6.205482e+01 	 63 	 0.056237 	 0.061359 
0.064868 	 5.612570e+02 	 1.168500e+02 	 8.001868e+01 	 112 	 0.062574 	 0.067216 
0.072992 	 6.155317e+02 	 -6.041701e+01 	 1.482238e+02 	 141 	 0.069420 	 0.075649 
0.080476 	 5.025193e+02 	 -9.540278e+01 	 -7.022113e+01 	 169 	 0.077614 	 0.085022 
0.089832 	 4.750359e+02 	 4.165743e+01 	 5.917980e+00 	 288 	 0.085022 	 0.094262 
0.099999 	 4.401084e+02 	 -8.220966e+01 	 1.162116e+01 	 333 	 0.095846 	 0.104851 
0.111664 	 4.210543e+02 	 -2.381438e+01 	 4.740839e+01 	 571 	 0.105566 	 0.117066 
0.124136 	 3.708696e+02 	 -4.021330e+01 	 1.196111e+01 	 601 	 0.118345 	 0.128708 
0.137707 	 3.639296e+02 	 2.177015e+01 	 1.611792e+01 	 993 	 0.130452 	 0.144683 
0.153391 	 3.832118e+02 	 3.617951e+01 	 3.567774e+01 	 1264 	 0.145202 	 0.160944 
0.170607 	 3.402415e+02 	 3.493805e+00 	 -1.557020e+01 	 1837 	 0.161411 	 0.179102 
0.189823 	 3.525242e+02 	 -3.148314e+00 	 2.364389e+01 	 2404 	 0.179522 	 0.199394 
0.211117 	 3.307666e+02 	 1.877837e+01 	 5.977749e+00 	 3448 	 0.199771 	 0.221574 
0.235143 	 3.298914e+02 	 4.830864e+00 	 5.804951e-01 	 4714 	 0.222253 	 0.246966 
0.261565 	 3.325976e+02 	 1.641012e+00 	 -1.324534e+00 	 6412 	 0.247271 	 0.274681 
0.290712 	 3.252485e+02 	 3.328530e+00 	 -4.553804e+00 	 8750 	 0.274955 	 0.305567 
0.323245 	 3.307366e+02 	 6.289181e+00 	 1.168854e+01 	 12181 	 0.305813 	 0.339644 
0.359896 	 3.335452e+02 	 -2.338227e+00 	 1.066551e+00 	 17009 	 0.340087 	 0.378244 
0.400528 	 3.457277e+02 	 4.896168e+00 	 -1.350417e+00 	 23066 	 0.378642 	 0.420837 
0.445455 	 3.618550e+02 	 -4.051181e+00 	 3.458384e+00 	 31800 	 0.421016 	 0.468264 
0.495541 	 3.787943e+02 	 3.322624e-02 	 -1.611530e+00 	 43880 	 0.468425 	 0.520940 
0.551400 	 4.096987e+02 	 1.548880e+00 	 5.349954e+00 	 60597 	 0.521084 	 0.579512 
0.613490 	 4.575110e+02 	 -3.118416e+00 	 -2.242669e+00 	 83151 	 0.579772 	 0.644827 
0.682449 	 5.128782e+02 	 3.169880e+00 	 7.884312e+00 	 114462 	 0.644944 	 0.717352 
0.759183 	 6.081205e+02 	 -4.959107e+00 	 2.016094e+01 	 157581 	 0.717457 	 0.798142 
0.841966 	 7.309539e+02 	 -8.343988e+00 	 -1.320404e+01 	 173402 	 0.798331 	 0.887909 
0.935399 	 9.252627e+02 	 -2.639982e+00 	 -2.100658e+01 	 154393 	 0.887993 	 0.987865 
1.036990 	 1.245135e+03 	 -6.496306e+01 	 -6.137798e+01 	 107944 	 0.987941 	 1.099067 
1.146062 	 1.377104e+03 	 -9.153310e+02 	 -1.173149e+03 	 39277 	 1.099136 	 1.222636 
