0.054881 	 5.990407e+02 	 1.098684e+02 	 2.648724e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 4.670198e+02 	 -4.262299e+01 	 3.997128e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 4.327094e+02 	 -2.992263e+01 	 6.794819e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 3.501640e+02 	 -5.342608e+01 	 1.915311e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 2.883667e+02 	 2.412231e+01 	 1.797339e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 2.637159e+02 	 -1.207443e+01 	 -1.420034e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 2.109482e+02 	 -4.316078e+01 	 3.545225e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.942931e+02 	 4.252351e+00 	 1.662748e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.531392e+02 	 -2.144449e+01 	 1.180617e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 1.277466e+02 	 -3.270324e+00 	 -5.473561e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.080586e+02 	 -8.186505e+00 	 -8.947789e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 9.844161e+01 	 1.980045e+01 	 -5.051586e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 8.191541e+01 	 -8.044895e+00 	 2.102290e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 6.742164e+01 	 -2.463068e+00 	 6.805435e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 6.051071e+01 	 4.279559e-01 	 -2.425255e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 4.898928e+01 	 3.553754e+00 	 -3.561952e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.448208e+01 	 -2.646283e-01 	 -4.155940e-01 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.982530e+01 	 -2.395127e+00 	 1.913671e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.638730e+01 	 1.746362e-01 	 8.790967e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.332320e+01 	 4.478995e-01 	 4.755576e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.082381e+01 	 -2.076978e-01 	 6.886882e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.966051e+01 	 -2.655778e-02 	 4.950141e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.878130e+01 	 -5.181600e-01 	 8.731907e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.818038e+01 	 4.190082e-01 	 8.807628e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.813504e+01 	 1.210580e-01 	 1.441437e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.825201e+01 	 -1.272936e-01 	 9.003863e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.870741e+01 	 4.008309e-01 	 2.096181e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.951213e+01 	 2.810258e-01 	 3.132900e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 3.155518e+01 	 3.170660e-01 	 5.756404e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.567679e+01 	 1.940624e-02 	 1.165672e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 4.131701e+01 	 3.592516e+00 	 1.486324e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.881265e+01 	 9.459720e+00 	 1.749618e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.942795e+01 	 3.541812e+01 	 4.567846e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.098495e+02 	 8.099087e+01 	 1.061818e+02 	 39277 	 2.198271 	 2.445271 
