0.054881 	 1.234968e+03 	 -1.633440e+02 	 1.256375e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 9.476214e+02 	 8.575025e+01 	 6.684234e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 7.736697e+02 	 -9.851998e+01 	 2.300232e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 6.716291e+02 	 -2.629793e+01 	 -1.742485e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 5.192366e+02 	 6.236642e+01 	 2.673631e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.781589e+02 	 -9.961134e+00 	 -4.316518e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.081026e+02 	 1.782920e+01 	 -3.433685e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.307386e+02 	 1.206073e+01 	 3.978903e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.768709e+02 	 -3.311597e+00 	 -7.704898e-01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.230156e+02 	 -1.859415e+01 	 4.469330e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.852984e+02 	 -3.278716e+00 	 -3.032979e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.457601e+02 	 1.068370e+01 	 1.713307e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.173247e+02 	 -3.733529e+00 	 -8.129240e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 9.711443e+01 	 6.740917e+00 	 -1.800795e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.350221e+01 	 -5.611343e-01 	 9.570126e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.567251e+01 	 -2.920993e+00 	 -1.102477e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.361463e+01 	 1.479165e-01 	 1.624737e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.408389e+01 	 -6.526307e-01 	 -9.134072e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.654265e+01 	 2.001336e+00 	 9.568419e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.035204e+01 	 7.417539e-01 	 -5.319297e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.631187e+01 	 5.672050e-02 	 4.799019e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.341410e+01 	 -7.112269e-03 	 4.663063e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.153763e+01 	 3.748338e-03 	 6.177573e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.007285e+01 	 1.018440e-01 	 3.625511e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.350903e+00 	 -3.528281e-03 	 7.149296e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.926659e+00 	 1.576316e-02 	 4.674127e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.738666e+00 	 -9.202388e-04 	 7.062430e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.839530e+00 	 2.546846e-02 	 8.758117e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.323176e+00 	 -1.121492e-02 	 1.589420e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.054672e+01 	 -3.388247e-02 	 3.649476e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.220948e+01 	 1.034348e+00 	 4.576061e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.426986e+01 	 2.543741e+00 	 4.851411e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.022355e+01 	 1.004366e+01 	 1.277553e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.069432e+01 	 2.047824e+01 	 2.692103e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.350478e+01 	 -1.441312e+01 	 -2.523901e+01 	 5794 	 2.445518 	 2.706603 
