0.054881 	 1.610915e+03 	 -1.439037e+02 	 2.931937e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 1.228855e+03 	 3.984695e+01 	 -2.062008e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 9.588498e+02 	 2.062276e+01 	 9.002712e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 8.101997e+02 	 -1.834261e+00 	 -3.789553e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 7.273929e+02 	 3.560317e+00 	 6.262169e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 6.334678e+02 	 -1.145995e+02 	 -8.340372e+00 	 63 	 0.112473 	 0.122718 
0.129736 	 5.368720e+02 	 -8.842728e+00 	 4.349820e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.161765e+02 	 -1.563160e+01 	 1.305530e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.484623e+02 	 3.459531e+00 	 1.383077e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.958141e+02 	 -6.999526e+00 	 -5.142501e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 2.325116e+02 	 5.856370e+00 	 1.038887e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.936821e+02 	 1.568051e+01 	 6.926053e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.529737e+02 	 5.215655e+00 	 2.803768e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.249907e+02 	 -1.003464e+00 	 4.302357e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 9.497785e+01 	 8.313487e-01 	 7.504279e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 7.577790e+01 	 -2.223801e+00 	 5.201129e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 6.095850e+01 	 -9.837690e-01 	 -2.392317e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.605888e+01 	 1.778148e-01 	 3.956027e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.594360e+01 	 -3.736037e-02 	 -4.775920e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.845888e+01 	 -2.933325e-01 	 -7.168131e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.289552e+01 	 -1.817762e-01 	 -1.106747e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.889525e+01 	 -4.321793e-01 	 8.731919e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.626968e+01 	 1.363247e-01 	 4.441570e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.441088e+01 	 2.313372e-01 	 1.665847e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.335909e+01 	 -2.662874e-01 	 9.602148e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.284474e+01 	 1.471487e-01 	 9.148747e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.259409e+01 	 -9.422840e-02 	 1.120264e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.258196e+01 	 9.016285e-03 	 1.447881e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.323805e+01 	 -5.358045e-02 	 2.389427e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.493595e+01 	 5.780286e-03 	 4.886106e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.723449e+01 	 1.508762e+00 	 6.174125e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 2.032890e+01 	 3.966838e+00 	 6.811005e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.842633e+01 	 1.328050e+01 	 1.730633e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 4.415767e+01 	 3.151906e+01 	 3.942991e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 4.113176e-01 	 -6.620071e+01 	 -1.230559e+02 	 5794 	 2.445518 	 2.706603 
