0.054881 	 1.182678e+03 	 -4.486911e+01 	 2.377630e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.029813e+03 	 -2.028224e+01 	 -1.272052e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 7.570239e+02 	 6.157225e+01 	 -9.844568e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 6.915444e+02 	 5.879707e+01 	 -7.086151e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 5.444756e+02 	 9.183995e+00 	 1.755921e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.654569e+02 	 -3.204729e+01 	 -7.691971e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.038675e+02 	 -3.079681e+01 	 2.651330e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.511536e+02 	 2.181985e+01 	 -2.998158e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.549997e+02 	 -3.420206e+01 	 -3.270882e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.208420e+02 	 9.078275e+00 	 -2.412426e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.769473e+02 	 -1.278997e+01 	 -1.372449e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.474343e+02 	 1.384141e+00 	 -2.230662e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.179993e+02 	 -2.155696e+00 	 1.538108e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 9.338820e+01 	 -4.424880e+00 	 -4.384478e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.396698e+01 	 5.487291e-01 	 8.723313e-01 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.880832e+01 	 7.206376e-01 	 -3.072524e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.389909e+01 	 -4.541252e+00 	 -4.095596e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.414531e+01 	 5.504205e-01 	 -7.214799e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.679350e+01 	 5.348350e-01 	 5.388490e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.068431e+01 	 3.101104e-01 	 -6.194732e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.654330e+01 	 -8.951233e-01 	 5.665218e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.350325e+01 	 9.447788e-03 	 6.153991e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.148963e+01 	 5.694638e-02 	 6.966647e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.016270e+01 	 -3.730629e-01 	 6.683278e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.447533e+00 	 2.524578e-02 	 1.013597e+00 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.933962e+00 	 5.708722e-02 	 6.051019e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.792812e+00 	 -1.165500e-02 	 7.215426e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.921269e+00 	 1.890407e-03 	 1.123487e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.344814e+00 	 2.849138e-02 	 1.571727e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.053219e+01 	 7.636783e-02 	 3.472276e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.219514e+01 	 9.708462e-01 	 4.405685e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.423930e+01 	 2.632855e+00 	 4.534470e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.039509e+01 	 9.897989e+00 	 1.315232e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.113785e+01 	 2.133346e+01 	 2.776175e+01 	 39277 	 2.198271 	 2.445271 
