0.054881 	 1.591200e+03 	 -9.413547e+01 	 1.600670e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.219800e+03 	 1.477928e+02 	 -7.521858e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 9.774635e+02 	 -1.698078e+02 	 2.737863e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 8.625666e+02 	 -9.803985e+01 	 -9.078322e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 6.581292e+02 	 -7.051739e+00 	 1.439110e+02 	 66 	 0.101196 	 0.109763 
0.116896 	 5.854960e+02 	 -1.199683e+01 	 8.939028e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 5.440611e+02 	 -7.478059e+00 	 5.216355e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 4.212005e+02 	 6.036262e+01 	 2.154801e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 3.469531e+02 	 2.172303e+01 	 -2.717588e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.672325e+02 	 -1.058168e+01 	 -5.650153e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 2.407661e+02 	 -4.693320e+00 	 -1.930886e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.984504e+02 	 -1.302415e+01 	 -1.573511e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.597336e+02 	 -1.101657e+01 	 -2.407312e+01 	 601 	 0.236691 	 0.257416 
0.275414 	 1.271668e+02 	 6.937875e+00 	 1.384235e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 9.630883e+01 	 1.455165e+00 	 1.157123e+01 	 1264 	 0.290405 	 0.321888 
0.341214 	 7.534305e+01 	 4.381058e-01 	 -1.322591e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 5.986541e+01 	 3.401909e+00 	 3.537167e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 4.682079e+01 	 -9.098007e-01 	 7.581611e-01 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.608911e+01 	 -3.303448e-01 	 2.188019e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.818165e+01 	 7.492845e-01 	 1.409508e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 2.331530e+01 	 -2.122537e-01 	 1.724546e-02 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.902937e+01 	 2.639302e-01 	 -2.977829e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.643875e+01 	 -1.358862e-01 	 1.601507e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.461918e+01 	 1.340316e-01 	 6.507343e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 1.337211e+01 	 8.950489e-02 	 8.075050e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 1.286241e+01 	 3.174338e-02 	 8.454879e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 1.249657e+01 	 2.236174e-01 	 8.779555e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 1.267614e+01 	 4.127318e-02 	 1.545139e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 1.323824e+01 	 -2.326723e-02 	 2.287337e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.498805e+01 	 2.700125e-02 	 5.112677e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.734830e+01 	 1.309841e+00 	 6.345443e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 2.029799e+01 	 4.079076e+00 	 7.235272e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.842611e+01 	 1.372570e+01 	 1.740275e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 4.453551e+01 	 2.909678e+01 	 4.057614e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 5.841534e+01 	 4.088698e+01 	 3.016774e+01 	 5794 	 2.445518 	 2.706603 
