0.054881 	 6.611978e+02 	 4.191289e+01 	 2.152557e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 4.541010e+02 	 1.248537e+02 	 1.155704e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 4.040621e+02 	 8.869624e+01 	 1.023510e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 3.262887e+02 	 5.897416e+01 	 -1.976016e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 2.904874e+02 	 -1.736435e+01 	 -8.111561e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 2.323529e+02 	 2.977189e+01 	 -3.199464e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 2.024147e+02 	 -6.054338e+00 	 -2.248618e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.906889e+02 	 -2.299781e+01 	 -2.007519e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.551840e+02 	 -2.716836e+01 	 -2.224426e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 1.286984e+02 	 6.350701e+00 	 -2.423641e+00 	 289 	 0.170044 	 0.188524 
0.199998 	 1.102874e+02 	 6.696326e+00 	 -7.261773e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 9.722415e+01 	 1.169477e+01 	 3.745938e-01 	 571 	 0.211133 	 0.234132 
0.248271 	 7.557887e+01 	 3.683341e-01 	 -7.123219e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 6.600238e+01 	 -8.712868e-02 	 1.088011e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 5.746960e+01 	 -5.316546e-01 	 -9.229541e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.163017e+01 	 -1.166584e+00 	 1.921914e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.422816e+01 	 -1.339113e+00 	 2.869609e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.917148e+01 	 -1.846097e-01 	 2.053836e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.621624e+01 	 5.562688e-01 	 1.607586e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.271525e+01 	 -2.060872e-01 	 -1.088297e+00 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.049382e+01 	 6.176219e-01 	 -3.812434e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.932762e+01 	 -2.252205e-01 	 5.228593e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.890672e+01 	 -7.124682e-02 	 8.370757e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.833483e+01 	 -5.928344e-01 	 2.027915e+00 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.815220e+01 	 -9.562415e-02 	 3.040390e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.821829e+01 	 3.773477e-01 	 1.035075e+00 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.860730e+01 	 -2.441949e-01 	 1.409303e+00 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.940271e+01 	 -2.593809e-01 	 2.987158e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 3.157713e+01 	 -1.195266e-01 	 5.864919e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.578386e+01 	 4.115869e-01 	 1.201996e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 4.123754e+01 	 3.463217e+00 	 1.462877e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.889112e+01 	 8.753197e+00 	 1.701474e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.958810e+01 	 3.575704e+01 	 4.454340e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.109884e+02 	 9.178222e+01 	 1.086620e+02 	 39277 	 2.198271 	 2.445271 
