0.054881 	 8.158275e+02 	 2.338615e+02 	 -6.991512e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 5.267326e+02 	 1.036998e+01 	 -5.799795e+01 	 27 	 0.073631 	 0.077614 
0.084958 	 3.637667e+02 	 3.496823e+00 	 -1.587010e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 3.530015e+02 	 -1.779497e+02 	 1.310754e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 2.788498e+02 	 2.445344e+01 	 9.824604e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 2.374527e+02 	 9.923995e+00 	 -5.777220e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 2.147159e+02 	 -2.733525e+00 	 -3.412152e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 1.979576e+02 	 2.704732e+01 	 1.639084e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 1.512061e+02 	 -1.769255e+01 	 2.966540e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 1.351031e+02 	 -6.838776e-01 	 -1.326643e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.107103e+02 	 1.678267e+01 	 1.606306e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 9.142970e+01 	 -3.956758e+00 	 6.802302e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 8.211203e+01 	 -2.847595e+00 	 2.981859e-01 	 601 	 0.236691 	 0.257416 
0.275414 	 7.046819e+01 	 -2.349725e+00 	 2.948443e-01 	 993 	 0.260903 	 0.289366 
0.306781 	 5.803164e+01 	 -8.610064e-01 	 -9.635879e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 4.962471e+01 	 3.919671e+00 	 5.853774e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.382205e+01 	 -1.899680e+00 	 -1.705969e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.858679e+01 	 -7.047494e-01 	 1.175867e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 3.539260e+01 	 -1.357344e+00 	 -1.886424e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 3.335785e+01 	 -4.844312e-02 	 2.662693e-02 	 6412 	 0.494542 	 0.549362 
0.581423 	 3.032951e+01 	 -9.244043e-01 	 -2.502294e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 2.941530e+01 	 1.514256e-01 	 1.083065e+00 	 12181 	 0.611626 	 0.679289 
0.719791 	 2.871278e+01 	 -3.589867e-01 	 1.279645e+00 	 17009 	 0.680175 	 0.756487 
0.801056 	 2.806947e+01 	 -3.545203e-01 	 7.305776e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 2.789516e+01 	 -6.767162e-01 	 7.153322e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 2.814664e+01 	 -2.871651e-01 	 5.619805e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 2.852048e+01 	 -1.673174e-01 	 9.336831e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 2.943785e+01 	 -3.659505e-01 	 2.696604e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 3.126595e+01 	 3.146777e-01 	 5.990712e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 3.575636e+01 	 -3.918461e-01 	 1.206072e+01 	 157581 	 1.434914 	 1.596284 
1.683932 	 4.127946e+01 	 3.490390e+00 	 1.480691e+01 	 173402 	 1.596661 	 1.775817 
1.870799 	 4.856583e+01 	 9.691993e+00 	 1.597548e+01 	 154393 	 1.775987 	 1.975729 
2.073980 	 6.954047e+01 	 3.738578e+01 	 4.676617e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 1.053411e+02 	 7.143906e+01 	 9.301838e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.153516e+01 	 -1.374415e+02 	 -2.381623e+02 	 5794 	 2.445518 	 2.706603 
