0.054881 	 1.299766e+03 	 7.052467e+01 	 -4.251546e+02 	 12 	 0.054881 	 0.054881 
0.075401 	 1.019037e+03 	 6.191657e+01 	 -1.541468e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 7.609080e+02 	 1.648591e+00 	 -3.762942e+01 	 28 	 0.081402 	 0.088494 
0.092539 	 6.979591e+02 	 -1.060831e+02 	 -5.179001e+01 	 27 	 0.091834 	 0.098175 
0.104606 	 5.226516e+02 	 3.691878e+01 	 -2.441080e+01 	 66 	 0.101196 	 0.109763 
0.116896 	 4.659617e+02 	 7.884198e+01 	 -1.518075e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 3.865877e+02 	 -1.503877e+01 	 3.368716e+01 	 112 	 0.125149 	 0.134431 
0.145983 	 3.635964e+02 	 -1.055102e+01 	 1.832813e+00 	 141 	 0.138840 	 0.151297 
0.160899 	 2.636863e+02 	 4.893014e+00 	 3.460523e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.205277e+02 	 -4.321246e-01 	 -1.621064e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.861940e+02 	 -1.340468e+01 	 7.593554e+00 	 333 	 0.191692 	 0.209701 
0.223329 	 1.445164e+02 	 5.653726e+00 	 -4.189366e+00 	 571 	 0.211133 	 0.234132 
0.248271 	 1.212132e+02 	 2.145117e+00 	 -5.329492e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 9.355470e+01 	 7.548797e+00 	 7.311711e+00 	 993 	 0.260903 	 0.289366 
0.306781 	 7.367417e+01 	 -1.813256e+00 	 -3.056402e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.580860e+01 	 6.048183e-01 	 6.804546e-01 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.421226e+01 	 1.566712e+00 	 -1.050915e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.374900e+01 	 1.601536e-01 	 1.961746e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.621417e+01 	 3.511502e-01 	 -1.958594e+00 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.064705e+01 	 -6.790495e-01 	 -8.808811e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.618497e+01 	 -1.295958e-02 	 -4.418601e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.343761e+01 	 4.524581e-01 	 -1.498791e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.146765e+01 	 5.291628e-02 	 4.112355e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.002466e+01 	 -3.295984e-02 	 7.793005e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.360401e+00 	 1.038286e-02 	 6.061724e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.921875e+00 	 -2.364472e-02 	 5.700399e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.755736e+00 	 -6.101289e-02 	 5.746548e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.824286e+00 	 -6.602139e-02 	 8.979384e-01 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.325200e+00 	 3.401209e-02 	 1.750630e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.056050e+01 	 -1.537190e-02 	 3.537353e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.218763e+01 	 1.005304e+00 	 4.387371e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.436875e+01 	 2.776041e+00 	 5.052240e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.005721e+01 	 9.678648e+00 	 1.225308e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.230211e+01 	 2.385283e+01 	 3.101993e+01 	 39277 	 2.198271 	 2.445271 
