0.054881 	 1.232519e+03 	 -1.682663e+01 	 5.558490e+01 	 12 	 0.054881 	 0.054881 
0.075401 	 1.014867e+03 	 9.604765e+01 	 -1.947827e+02 	 27 	 0.073631 	 0.077614 
0.084958 	 7.604113e+02 	 1.499002e+01 	 2.285498e+02 	 28 	 0.081402 	 0.088494 
0.092539 	 6.369470e+02 	 7.769866e+00 	 -2.163120e+02 	 27 	 0.091834 	 0.098175 
0.104606 	 5.480232e+02 	 -1.533529e+01 	 5.468110e+00 	 66 	 0.101196 	 0.109763 
0.116896 	 4.797339e+02 	 3.687017e+01 	 4.105306e+01 	 63 	 0.112473 	 0.122718 
0.129736 	 4.238502e+02 	 2.721470e+01 	 4.035405e+00 	 112 	 0.125149 	 0.134431 
0.145983 	 3.419717e+02 	 1.150503e+01 	 1.261035e+01 	 141 	 0.138840 	 0.151297 
0.160899 	 2.631825e+02 	 3.054461e+01 	 6.682568e+01 	 168 	 0.155228 	 0.166463 
0.179631 	 2.135587e+02 	 -1.652839e+01 	 -2.576956e+01 	 289 	 0.170044 	 0.188524 
0.199998 	 1.809323e+02 	 2.220007e+01 	 -1.540034e+01 	 333 	 0.191692 	 0.209701 
0.223329 	 1.482166e+02 	 -1.143740e+01 	 -1.009261e+01 	 571 	 0.211133 	 0.234132 
0.248271 	 1.192027e+02 	 3.539320e+00 	 4.403278e+00 	 601 	 0.236691 	 0.257416 
0.275414 	 9.306594e+01 	 5.198098e+00 	 -1.408098e+01 	 993 	 0.260903 	 0.289366 
0.306781 	 7.250927e+01 	 6.440209e+00 	 6.168359e+00 	 1264 	 0.290405 	 0.321888 
0.341214 	 5.677712e+01 	 -7.798892e-01 	 2.292271e+00 	 1837 	 0.322822 	 0.358203 
0.379646 	 4.330373e+01 	 -9.955552e-01 	 -1.383291e+00 	 2404 	 0.359043 	 0.398788 
0.422235 	 3.429187e+01 	 -1.021395e+00 	 1.300686e+00 	 3448 	 0.399542 	 0.443148 
0.470286 	 2.671168e+01 	 9.644974e-02 	 5.993915e-01 	 4714 	 0.444505 	 0.493932 
0.523131 	 2.053500e+01 	 3.743584e-01 	 5.628128e-01 	 6412 	 0.494542 	 0.549362 
0.581423 	 1.631453e+01 	 2.308388e-01 	 -1.338060e-01 	 8750 	 0.549910 	 0.611133 
0.646491 	 1.356680e+01 	 1.737772e-01 	 5.444217e-01 	 12181 	 0.611626 	 0.679289 
0.719791 	 1.143571e+01 	 -2.909703e-01 	 1.796573e-01 	 17009 	 0.680175 	 0.756487 
0.801056 	 1.015358e+01 	 1.594645e-01 	 5.096734e-01 	 23066 	 0.757283 	 0.841673 
0.890909 	 9.248746e+00 	 -1.424073e-01 	 6.485223e-01 	 31800 	 0.842031 	 0.936528 
0.991082 	 8.945343e+00 	 4.015595e-02 	 5.809111e-01 	 43880 	 0.936849 	 1.041879 
1.102800 	 8.766346e+00 	 -1.576554e-01 	 6.735001e-01 	 60597 	 1.042168 	 1.159024 
1.226980 	 8.874035e+00 	 -2.292807e-02 	 1.014740e+00 	 83151 	 1.159543 	 1.289654 
1.364898 	 9.315728e+00 	 -2.689875e-02 	 1.639074e+00 	 114462 	 1.289887 	 1.434704 
1.518367 	 1.055252e+01 	 8.644337e-02 	 3.440444e+00 	 157581 	 1.434914 	 1.596284 
1.683932 	 1.216473e+01 	 1.111259e+00 	 4.449948e+00 	 173402 	 1.596661 	 1.775817 
1.870799 	 1.433833e+01 	 2.896533e+00 	 4.948215e+00 	 154393 	 1.775987 	 1.975729 
2.073980 	 2.031684e+01 	 1.010211e+01 	 1.305494e+01 	 107944 	 1.975882 	 2.198134 
2.292125 	 3.204754e+01 	 2.477912e+01 	 3.033071e+01 	 39277 	 2.198271 	 2.445271 
2.514934 	 2.933358e+01 	 -1.660948e+01 	 -9.636369e+00 	 5794 	 2.445518 	 2.706603 
